Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D7F hit rate =  0/0/0

7D7F,custom_template_with_alphafold_models_3,0.82404292,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.82187068,0.006
7D7F,structure_temp_dimer_a_3,0.82132328,0.006
7D7F,uniprot_distance_uniprot_sto_0,0.81571567,0.011
7D7F,string_interact_uniref_sto_1,0.80873322,0.007
7D7F,sequence_based_template_with_alphafold_3,0.8057487,0.006
7D7F,string_interact_uniref_a3m_1,0.80467182,0.007
7D7F,pdb_interact_uniprot_sto_0,0.7997455,0.007
7D7F,species_interact_uniref_sto_2,0.79928815,0.007
7D7F,structure_temp_dimer_2,0.79734236,0.006
