MODEL,PRED_DOCKQ
model_3_multimer_20220423_066513_tidy,0.43459833
model_2_multimer_20220423_338795_tidy,0.43359485
model_3_multimer_20220423_338795_tidy,0.43332452
model_3_multimer_20220423_920758_tidy,0.43332219
model_2_multimer_20220423_920758_tidy,0.43331981
ranked_2_tidy,0.43331441
model_3_multimer_20220423_842283_tidy,0.43331441
model_2_multimer_20220423_018234_tidy,0.43327817
ranked_3_tidy,0.4331626
model_4_multimer_20220423_842283_tidy,0.4331626
model_2_multimer_20220423_066513_tidy,0.43306717
model_3_multimer_20220423_018234_tidy,0.43296373
model_5_multimer_20220423_018234_tidy,0.4328579
model_5_multimer_20220423_338795_tidy,0.43281201
model_5_multimer_20220423_842283_tidy,0.43270105
ranked_0_tidy,0.43270105
model_4_multimer_20220423_018234_tidy,0.43268269
ranked_4_tidy,0.43259597
model_2_multimer_20220423_842283_tidy,0.43259597
model_1_multimer_20220423_920758_tidy,0.43252283
model_5_multimer_20220423_066513_tidy,0.43245032
model_1_multimer_20220423_018234_tidy,0.43241557
model_1_multimer_20220423_338795_tidy,0.43231502
model_4_multimer_20220423_338795_tidy,0.43224508
model_5_multimer_20220423_920758_tidy,0.43208206
model_4_multimer_20220423_066513_tidy,0.43192735
model_4_multimer_20220423_920758_tidy,0.4316929
ranked_1_tidy,0.431593
model_1_multimer_20220423_842283_tidy,0.431593
model_1_multimer_20220423_066513_tidy,0.43060088
