MODEL,PRED_DOCKQ
fold_7t77_3_model_4,0.43727654
fold_7t77_4_model_4,0.4371286
fold_7t77_5_model_1,0.43700072
fold_7t77_3_model_3,0.43697193
fold_7t77_5_model_4,0.43661478
fold_7t77_3_model_2,0.43635213
fold_7t77_1_model_3,0.43628585
fold_7t77_2_model_2,0.43617508
fold_7t77_3_model_0,0.43607423
fold_7t77_4_model_3,0.43606892
fold_7t77_2_model_0,0.43606424
fold_7t77_1_model_1,0.43602049
fold_7t77_1_model_2,0.4357923
fold_7t77_3_model_1,0.43577126
fold_7t77_2_model_4,0.43569371
fold_7t77_1_model_0,0.43559813
fold_7t77_4_model_2,0.43553466
fold_7t77_2_model_1,0.43551895
fold_7t77_5_model_0,0.43550596
fold_7t77_4_model_1,0.43545181
fold_7t77_5_model_3,0.43523154
fold_7t77_2_model_3,0.43519229
fold_7t77_4_model_0,0.4349243
fold_7t77_1_model_4,0.43492386
fold_7t77_5_model_2,0.43432119
