TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_3_model_4,0.43727654,0.609
7T77,fold_7t77_4_model_4,0.4371286,0.594
7T77,fold_7t77_5_model_1,0.43700072,0.588
7T77,fold_7t77_3_model_3,0.43697193,0.613
7T77,fold_7t77_5_model_4,0.43661478,0.6
7T77,fold_7t77_3_model_2,0.43635213,0.611
7T77,fold_7t77_1_model_3,0.43628585,0.596
7T77,fold_7t77_2_model_2,0.43617508,0.594
7T77,fold_7t77_3_model_0,0.43607423,0.596
7T77,fold_7t77_4_model_3,0.43606892,0.602
7T77,fold_7t77_2_model_0,0.43606424,0.595
7T77,fold_7t77_1_model_1,0.43602049,0.589
7T77,fold_7t77_1_model_2,0.4357923,0.587
7T77,fold_7t77_3_model_1,0.43577126,0.606
7T77,fold_7t77_2_model_4,0.43569371,0.585
7T77,fold_7t77_1_model_0,0.43559813,0.588
7T77,fold_7t77_4_model_2,0.43553466,0.593
7T77,fold_7t77_2_model_1,0.43551895,0.589
7T77,fold_7t77_5_model_0,0.43550596,0.605
7T77,fold_7t77_4_model_1,0.43545181,0.595
7T77,fold_7t77_5_model_3,0.43523154,0.6
7T77,fold_7t77_2_model_3,0.43519229,0.594
7T77,fold_7t77_4_model_0,0.4349243,0.601
7T77,fold_7t77_1_model_4,0.43492386,0.588
7T77,fold_7t77_5_model_2,0.43432119,0.592
