Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/10/0

7SWN,fold_7swn_2_model_4,0.46963447,0.725
7SWN,fold_7swn_4_model_4,0.4126502,0.541
7SWN,fold_7swn_1_model_4,0.41078663,0.729
7SWN,fold_7swn_5_model_2,0.36902109,0.639
7SWN,fold_7swn_2_model_3,0.344704,0.726
7SWN,fold_7swn_3_model_1,0.31364256,0.718
7SWN,fold_7swn_1_model_3,0.31334361,0.716
7SWN,fold_7swn_2_model_2,0.29941168,0.726
7SWN,fold_7swn_3_model_3,0.2972585,0.727
7SWN,fold_7swn_3_model_4,0.28844211,0.72
