TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,string_interact_uniprot_sto_1,0.88479185,0.7
7O27,species_interact_uniref_sto_0,0.88416135,0.694
7O27,pdb_interact_uniprot_sto_0,0.87612081,0.684
7O27,pdb_interact_uniref_sto_0,0.8707062,0.675
7O27,pdb_interact_uniref_sto_3,0.86184925,0.703
7O27,uniprot_distance_uniprot_sto_0,0.85709167,0.692
7O27,structure_temp_dimer_a_0,0.85260373,0.682
7O27,uniclust_oxmatch_a3m_0,0.85248417,0.742
7O27,structure_temp_dimer_a_1,0.85206872,0.395
7O27,custom_template_with_alphafold_models_1,0.85171705,0.395
7O27,uniprot_distance_uniprot_sto_1,0.84994322,0.681
7O27,sequence_based_template_with_alphafold_1,0.84904838,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.84904838,0.395
7O27,custom_template_with_alphafold_models_0,0.84692049,0.682
7O27,sequence_based_template_with_alphafold_0,0.8429082,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.8429082,0.682
7O27,string_interact_uniref_a3m_3,0.84145772,0.744
7O27,default_0,0.84085488,0.681
7O27,string_interact_uniref_sto_2,0.84002388,0.713
7O27,uniprot_distance_uniref_sto_2,0.83587039,0.699
7O27,string_interact_uniref_sto_4,0.83510059,0.732
7O27,default_4,0.83509547,0.716
7O27,string_interact_uniref_sto_0,0.83445096,0.704
7O27,string_interact_uniprot_sto_0,0.83432198,0.706
7O27,sequence_based_template_3,0.8342914,0.631
7O27,string_interact_uniref_a3m_2,0.83336169,0.755
7O27,pdb_interact_uniref_a3m_1,0.83270121,0.758
7O27,species_interact_uniref_sto_1,0.82881951,0.706
7O27,pdb_interact_uniprot_sto_1,0.82736427,0.704
7O27,species_interact_uniref_sto_4,0.82651365,0.732
7O27,species_interact_uniref_a3m_1,0.82441348,0.742
7O27,structure_temp_dimer_a_3,0.82017702,0.673
7O27,pdb_interact_uniprot_sto_4,0.81896549,0.714
7O27,string_interact_uniref_sto_3,0.81714118,0.707
7O27,pdb_interact_uniref_a3m_4,0.81683856,0.746
7O27,ori_template_pipeline_3,0.8145979,0.722
7O27,species_interact_uniprot_sto_0,0.8139441,0.711
7O27,sequence_based_template_with_alphafold_3,0.81361371,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.81361371,0.673
7O27,ori_template_pipeline_2,0.81169146,0.704
7O27,uniprot_distance_uniprot_sto_2,0.81146848,0.702
7O27,species_interact_uniref_a3m_3,0.81016189,0.742
7O27,uniprot_distance_uniref_a3m_4,0.80865127,0.741
7O27,string_interact_uniprot_sto_3,0.80854273,0.711
7O27,default_1,0.80795717,0.705
7O27,species_interact_uniprot_sto_3,0.80606675,0.736
7O27,uniprot_distance_uniprot_sto_3,0.80556822,0.705
7O27,species_interact_uniref_a3m_0,0.80252129,0.745
7O27,string_interact_uniref_a3m_1,0.80171734,0.746
7O27,sequence_based_template_4,0.79788804,0.693
7O27,ori_template_pipeline_4,0.79672027,0.737
7O27,custom_template_with_alphafold_models_3,0.79579562,0.672
7O27,pdb_interact_uniref_sto_2,0.7912544,0.705
7O27,ori_template_pipeline_1,0.7894361,0.725
7O27,uniprot_distance_uniref_a3m_3,0.78921425,0.746
7O27,string_interact_uniprot_sto_2,0.78758407,0.709
7O27,uniprot_distance_uniref_sto_1,0.78731602,0.699
7O27,uniclust_oxmatch_a3m_4,0.78602993,0.732
7O27,pdb_interact_uniref_sto_1,0.78582072,0.693
7O27,uniprot_distance_uniref_a3m_0,0.77627814,0.742
7O27,species_interact_uniprot_sto_1,0.77592152,0.717
7O27,pdb_interact_uniref_a3m_2,0.77435029,0.746
7O27,species_interact_uniprot_sto_2,0.77172989,0.737
7O27,pdb_interact_uniref_a3m_0,0.76758432,0.743
7O27,uniprot_distance_uniref_a3m_1,0.76727343,0.755
7O27,ori_template_pipeline_0,0.76440752,0.706
7O27,string_interact_uniprot_sto_4,0.7557115,0.716
7O27,default_2,0.74920189,0.734
7O27,string_interact_uniref_a3m_4,0.74913198,0.737
7O27,species_interact_uniprot_sto_4,0.74793309,0.737
7O27,uniprot_distance_uniref_sto_0,0.74611115,0.696
7O27,pdb_interact_uniprot_sto_2,0.7447114,0.7
7O27,string_interact_uniref_a3m_0,0.74448007,0.747
7O27,species_interact_uniref_sto_2,0.7382881,0.717
7O27,default_3,0.73534548,0.721
7O27,uniprot_distance_uniref_a3m_2,0.72092998,0.761
7O27,sequence_based_template_0,0.71483129,0.731
7O27,sequence_based_template_1,0.70393163,0.728
7O27,species_interact_uniref_a3m_4,0.70317775,0.761
7O27,pdb_interact_uniprot_sto_3,0.69705808,0.71
7O27,uniclust_oxmatch_a3m_2,0.69388825,0.744
7O27,pdb_interact_uniref_sto_4,0.69386512,0.708
7O27,species_interact_uniref_sto_3,0.68963015,0.736
7O27,sequence_based_template_2,0.68721992,0.731
7O27,uniprot_distance_uniref_sto_3,0.67982668,0.701
7O27,species_interact_uniref_a3m_2,0.67031825,0.753
7O27,uniclust_oxmatch_a3m_1,0.66226727,0.734
7O27,uniprot_distance_uniref_sto_4,0.64352447,0.712
7O27,ori_temp_pipeline_with_alphafold_models_2,0.61812317,0.397
7O27,sequence_based_template_with_alphafold_2,0.61812317,0.397
7O27,custom_template_file_0,0.61096925,0.427
7O27,string_interact_uniref_sto_1,0.60174865,0.713
7O27,no_templates_3,0.60032338,0.396
7O27,uniprot_distance_uniprot_sto_4,0.59785873,0.714
7O27,structure_temp_dimer_0,0.59586191,0.427
7O27,pdb_interact_uniref_a3m_3,0.59401923,0.756
7O27,uniclust_oxmatch_a3m_3,0.57506406,0.752
7O27,custom_template_with_alphafold_models_2,0.54450089,0.397
7O27,structure_temp_dimer_a_2,0.52207369,0.397
7O27,custom_template_with_alphafold_models_4,0.26102129,0.397
7O27,structure_temp_dimer_a_4,0.20354076,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.19059119,0.397
7O27,sequence_based_template_with_alphafold_4,0.19059119,0.397
7O27,structure_temp_dimer_2,0.12552838,0.476
7O27,structure_temp_dimer_3,0.11673862,0.517
7O27,custom_template_file_3,0.11183997,0.516
7O27,custom_template_file_2,0.10304549,0.479
7O27,no_templates_1,0.07093557,0.48
7O27,structure_temp_dimer_4,0.05765896,0.459
7O27,no_templates_0,0.05733343,0.479
7O27,no_templates_4,0.05609091,0.427
7O27,custom_template_file_4,0.04769057,0.468
7O27,no_templates_2,0.04372563,0.443
7O27,structure_temp_dimer_1,0.02184582,0.492
7O27,custom_template_file_1,0.01973168,0.492
