TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_1_model_3,0.30497205,0.654
7T25,fold_7t25_5_model_0,0.24115568,0.673
7T25,fold_7t25_4_model_0,0.20880821,0.67
7T25,fold_7t25_1_model_2,0.18602668,0.861
7T25,fold_7t25_2_model_0,0.1796934,0.853
7T25,fold_7t25_2_model_4,0.16791715,0.666
7T25,fold_7t25_5_model_4,0.16152133,0.862
7T25,fold_7t25_2_model_2,0.15868948,0.865
7T25,fold_7t25_1_model_4,0.14702059,0.866
7T25,fold_7t25_2_model_3,0.14469589,0.865
7T25,fold_7t25_5_model_1,0.14436138,0.657
7T25,fold_7t25_1_model_0,0.14421478,0.86
7T25,fold_7t25_4_model_4,0.14415331,0.863
7T25,fold_7t25_4_model_1,0.14119186,0.672
7T25,fold_7t25_5_model_3,0.12816477,0.855
7T25,fold_7t25_2_model_1,0.12137856,0.861
7T25,fold_7t25_3_model_1,0.12030385,0.861
7T25,fold_7t25_5_model_2,0.10544749,0.853
7T25,fold_7t25_1_model_1,0.08716787,0.86
7T25,fold_7t25_4_model_3,0.08649688,0.863
7T25,fold_7t25_3_model_0,0.08611856,0.866
7T25,fold_7t25_3_model_2,0.08350091,0.858
7T25,fold_7t25_3_model_4,0.0570205,0.666
7T25,fold_7t25_4_model_2,0.04994643,0.862
7T25,fold_7t25_3_model_3,0.04120199,0.862
