epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14109370112419128,0.43693602085113525,0.442635715007782
0,33,0.14185655117034912,,,
1,67,,0.13986459374427795,0.40995487570762634,0.4034309983253479
1,67,0.14524602890014648,,,
2,101,,0.14866533875465393,0.46426907181739807,0.45103564858436584
2,101,0.1434701383113861,,,
3,135,,0.13993646204471588,0.4656856954097748,0.4638843238353729
3,135,0.1449422538280487,,,
4,169,,0.14000669121742249,0.4690510332584381,0.45566514134407043
4,169,0.14720530807971954,,,
5,203,,0.1406504064798355,0.05460674315690994,0.08051374554634094
5,203,0.14832939207553864,,,
6,237,,0.12377084791660309,0.4120652973651886,0.46968191862106323
6,237,0.1404510736465454,,,
7,271,,0.12488561123609543,0.5506992340087891,0.5183767080307007
7,271,0.14748480916023254,,,
8,305,,0.12024527043104172,0.5373569130897522,0.5184175968170166
8,305,0.1225428581237793,,,
9,339,,0.12223578989505768,0.561733067035675,0.5282150506973267
9,339,0.12458856403827667,,,
10,373,,0.10215944796800613,0.6346181035041809,0.577724277973175
10,373,0.09886909276247025,,,
11,407,,0.09316912293434143,0.6279945969581604,0.5882039070129395
11,407,0.11711370199918747,,,
12,441,,0.0832134261727333,0.6427547335624695,0.5767502188682556
12,441,0.08866582810878754,,,
13,475,,0.08952260762453079,0.6402448415756226,0.5898703336715698
13,475,0.10040557384490967,,,
14,509,,0.08843950182199478,0.6481226086616516,0.609250009059906
14,509,0.09009045362472534,,,
15,543,,0.09259069710969925,0.6515639424324036,0.599403977394104
15,543,0.0914958119392395,,,
16,577,,0.0960472896695137,0.6480728387832642,0.6167442202568054
16,577,0.09007832407951355,,,
17,611,,0.07732909172773361,0.66971755027771,0.6129725575447083
17,611,0.08347754180431366,,,
18,645,,0.07619615644216537,0.6794813275337219,0.6245220303535461
18,645,0.07978054136037827,,,
19,679,,0.07356902211904526,0.6895094513893127,0.6308837532997131
19,679,0.07755452394485474,,,
20,713,,0.07271530479192734,0.6953122019767761,0.6360657811164856
20,713,0.0677536353468895,,,
21,747,,0.08622782677412033,0.6695719957351685,0.6361002922058105
21,747,0.07635991275310516,,,
22,781,,0.08033912628889084,0.6892050504684448,0.642156720161438
22,781,0.07234734296798706,,,
23,815,,0.07140018045902252,0.7111713886260986,0.6590728163719177
23,815,0.09635113924741745,,,
24,849,,0.08394733816385269,0.6770775318145752,0.6519694924354553
24,849,0.05813012272119522,,,
25,883,,0.07732003927230835,0.6977826356887817,0.6525571346282959
25,883,0.07235123962163925,,,
26,917,,0.0726335421204567,0.7069312334060669,0.6570205688476562
26,917,0.05555323138833046,,,
27,951,,0.12318336218595505,0.6246676445007324,0.641051709651947
27,951,0.0673760399222374,,,
28,985,,0.07101950794458389,0.714867353439331,0.6661180257797241
28,985,0.07114121317863464,,,
29,1019,,0.06797537952661514,0.7187953591346741,0.6638358235359192
29,1019,0.06204885244369507,,,
30,1053,,0.07351277768611908,0.7125876545906067,0.6687374114990234
30,1053,0.07498583942651749,,,
31,1087,,0.10194418579339981,0.6674726009368896,0.6663166284561157
31,1087,0.06628409028053284,,,
32,1121,,0.08425398170948029,0.6957405805587769,0.6514412760734558
32,1121,0.06361185759305954,,,
33,1155,,0.1022304967045784,0.6624208688735962,0.6639597415924072
33,1155,0.062184322625398636,,,
34,1189,,0.0784010961651802,0.692112386226654,0.6512042880058289
34,1189,0.07306661456823349,,,
35,1223,,0.08448773622512817,0.6841082572937012,0.6709902286529541
35,1223,0.08391500264406204,,,
36,1257,,0.07266584038734436,0.703657865524292,0.6498661637306213
36,1257,0.06772326678037643,,,
37,1291,,0.06699571013450623,0.722651481628418,0.6685196161270142
37,1291,0.06101055443286896,,,
