TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3U7Y,model_5_multimer_20220423_993088,0.43670386,0.805
3U7Y,model_5_multimer_20220423_078501,0.43468237,0.784
3U7Y,ranked_1,0.43277216,0.045
3U7Y,model_5_multimer_20220423_305297,0.43277216,0.045
3U7Y,model_4_multimer_20220423_359803,0.43222442,0.045
3U7Y,model_5_multimer_20220423_513039,0.43204948,0.045
3U7Y,ranked_4,0.43202406,0.039
3U7Y,model_1_multimer_20220423_305297,0.43202406,0.039
3U7Y,model_5_multimer_20220423_359803,0.43198115,0.033
3U7Y,model_1_multimer_20220423_993088,0.43193802,0.033
3U7Y,model_4_multimer_20220423_513039,0.43193737,0.038
3U7Y,model_1_multimer_20220423_359803,0.4317936,0.044
3U7Y,ranked_2,0.43171048,0.047
3U7Y,model_4_multimer_20220423_305297,0.43171048,0.047
3U7Y,model_1_multimer_20220423_078501,0.4317047,0.034
3U7Y,model_4_multimer_20220423_078501,0.43167409,0.037
3U7Y,model_1_multimer_20220423_513039,0.43163249,0.042
3U7Y,model_2_multimer_20220423_078501,0.4313868,0.046
3U7Y,model_3_multimer_20220423_359803,0.43137714,0.043
3U7Y,model_2_multimer_20220423_513039,0.43136036,0.049
3U7Y,model_2_multimer_20220423_359803,0.43128279,0.041
3U7Y,model_2_multimer_20220423_305297,0.43127143,0.06
3U7Y,ranked_3,0.43127143,0.06
3U7Y,model_2_multimer_20220423_993088,0.43123636,0.049
3U7Y,model_4_multimer_20220423_993088,0.43110409,0.043
3U7Y,model_3_multimer_20220423_078501,0.43080336,0.066
3U7Y,model_3_multimer_20220423_513039,0.43035716,0.057
3U7Y,model_3_multimer_20220423_993088,0.43013006,0.064
3U7Y,model_3_multimer_20220423_305297,0.43008682,0.074
3U7Y,ranked_0,0.43008682,0.074
