MODEL,PRED_DOCKQ
model_5_multimer_20220423_993088_tidy,0.43670386
model_5_multimer_20220423_078501_tidy,0.43468237
ranked_1_tidy,0.43277216
model_5_multimer_20220423_305297_tidy,0.43277216
model_4_multimer_20220423_359803_tidy,0.43222442
model_5_multimer_20220423_513039_tidy,0.43204948
ranked_4_tidy,0.43202406
model_1_multimer_20220423_305297_tidy,0.43202406
model_5_multimer_20220423_359803_tidy,0.43198115
model_1_multimer_20220423_993088_tidy,0.43193802
model_4_multimer_20220423_513039_tidy,0.43193737
model_1_multimer_20220423_359803_tidy,0.4317936
ranked_2_tidy,0.43171048
model_4_multimer_20220423_305297_tidy,0.43171048
model_1_multimer_20220423_078501_tidy,0.4317047
model_4_multimer_20220423_078501_tidy,0.43167409
model_1_multimer_20220423_513039_tidy,0.43163249
model_2_multimer_20220423_078501_tidy,0.4313868
model_3_multimer_20220423_359803_tidy,0.43137714
model_2_multimer_20220423_513039_tidy,0.43136036
model_2_multimer_20220423_359803_tidy,0.43128279
model_2_multimer_20220423_305297_tidy,0.43127143
ranked_3_tidy,0.43127143
model_2_multimer_20220423_993088_tidy,0.43123636
model_4_multimer_20220423_993088_tidy,0.43110409
model_3_multimer_20220423_078501_tidy,0.43080336
model_3_multimer_20220423_513039_tidy,0.43035716
model_3_multimer_20220423_993088_tidy,0.43013006
model_3_multimer_20220423_305297_tidy,0.43008682
ranked_0_tidy,0.43008682
