TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,string_interact_uniref_a3m_3,0.80481869,0.744
7O27,string_interact_uniref_sto_2,0.80431145,0.713
7O27,uniclust_oxmatch_a3m_0,0.80113381,0.742
7O27,species_interact_uniref_sto_0,0.79672378,0.694
7O27,sequence_based_template_3,0.79606104,0.631
7O27,pdb_interact_uniprot_sto_0,0.79045194,0.684
7O27,uniprot_distance_uniprot_sto_1,0.783755,0.681
7O27,ori_temp_pipeline_with_alphafold_models_3,0.78257132,0.673
7O27,sequence_based_template_with_alphafold_3,0.78257132,0.673
7O27,default_4,0.78046626,0.716
7O27,string_interact_uniprot_sto_0,0.77660501,0.706
7O27,pdb_interact_uniref_a3m_1,0.77610165,0.758
7O27,pdb_interact_uniref_sto_0,0.77338964,0.675
7O27,species_interact_uniref_a3m_3,0.76084077,0.742
7O27,species_interact_uniprot_sto_0,0.76075566,0.711
7O27,pdb_interact_uniref_sto_3,0.75938034,0.703
7O27,pdb_interact_uniref_a3m_2,0.75842571,0.746
7O27,structure_temp_dimer_a_3,0.75838518,0.673
7O27,pdb_interact_uniref_a3m_4,0.75545776,0.746
7O27,sequence_based_template_4,0.75122309,0.693
7O27,custom_template_with_alphafold_models_3,0.75005704,0.672
7O27,string_interact_uniprot_sto_1,0.74910253,0.7
7O27,species_interact_uniref_a3m_1,0.74505204,0.742
7O27,string_interact_uniref_a3m_1,0.74388379,0.746
7O27,default_2,0.74312556,0.734
7O27,species_interact_uniref_a3m_0,0.73982882,0.745
7O27,uniprot_distance_uniprot_sto_0,0.7397539,0.692
7O27,ori_temp_pipeline_with_alphafold_models_1,0.73947269,0.395
7O27,sequence_based_template_with_alphafold_1,0.73947269,0.395
7O27,structure_temp_dimer_a_0,0.73940873,0.682
7O27,species_interact_uniprot_sto_3,0.73513162,0.736
7O27,custom_template_with_alphafold_models_0,0.7339198,0.682
7O27,string_interact_uniprot_sto_2,0.73271751,0.709
7O27,structure_temp_dimer_a_1,0.7316522,0.395
7O27,ori_template_pipeline_2,0.72898799,0.704
7O27,ori_template_pipeline_3,0.72830862,0.722
7O27,uniprot_distance_uniref_a3m_3,0.7279743,0.746
7O27,ori_temp_pipeline_with_alphafold_models_0,0.72520214,0.682
7O27,sequence_based_template_with_alphafold_0,0.72520214,0.682
7O27,custom_template_with_alphafold_models_1,0.72402358,0.395
7O27,species_interact_uniref_sto_1,0.72214895,0.706
7O27,uniprot_distance_uniref_a3m_4,0.72168821,0.741
7O27,ori_template_pipeline_1,0.72097844,0.725
7O27,default_1,0.71619451,0.705
7O27,string_interact_uniref_sto_0,0.71520472,0.704
7O27,species_interact_uniprot_sto_2,0.71330094,0.737
7O27,species_interact_uniref_sto_4,0.71119183,0.732
7O27,pdb_interact_uniref_sto_2,0.71064627,0.705
7O27,string_interact_uniref_a3m_2,0.70803165,0.755
7O27,uniprot_distance_uniprot_sto_3,0.70540911,0.705
7O27,default_0,0.6996507,0.681
7O27,string_interact_uniref_sto_4,0.6993959,0.732
7O27,uniclust_oxmatch_a3m_4,0.69585979,0.732
7O27,pdb_interact_uniprot_sto_4,0.69411206,0.714
7O27,uniprot_distance_uniref_a3m_2,0.69246066,0.761
7O27,pdb_interact_uniprot_sto_1,0.69199669,0.704
7O27,string_interact_uniprot_sto_3,0.67378551,0.711
7O27,uniprot_distance_uniref_a3m_1,0.6615808,0.755
7O27,ori_temp_pipeline_with_alphafold_models_2,0.65805393,0.397
7O27,sequence_based_template_with_alphafold_2,0.65805393,0.397
7O27,pdb_interact_uniref_a3m_0,0.65381235,0.743
7O27,pdb_interact_uniprot_sto_2,0.64866394,0.7
7O27,structure_temp_dimer_a_2,0.63681942,0.397
7O27,species_interact_uniref_sto_3,0.61484224,0.736
7O27,no_templates_3,0.61466062,0.396
7O27,ori_template_pipeline_0,0.60614473,0.706
7O27,pdb_interact_uniref_sto_4,0.60130578,0.708
7O27,pdb_interact_uniref_sto_1,0.60066205,0.693
7O27,ori_template_pipeline_4,0.59881657,0.737
7O27,custom_template_with_alphafold_models_2,0.59302658,0.397
7O27,uniprot_distance_uniref_sto_2,0.59151852,0.699
7O27,uniprot_distance_uniref_a3m_0,0.57116777,0.742
7O27,string_interact_uniref_a3m_0,0.56976694,0.747
7O27,uniprot_distance_uniref_sto_4,0.55061704,0.712
7O27,string_interact_uniref_sto_3,0.54659706,0.707
7O27,string_interact_uniref_a3m_4,0.54547322,0.737
7O27,uniclust_oxmatch_a3m_2,0.53056198,0.744
7O27,uniprot_distance_uniprot_sto_2,0.52558911,0.702
7O27,species_interact_uniref_a3m_4,0.51731491,0.761
7O27,species_interact_uniprot_sto_4,0.50224227,0.737
7O27,uniprot_distance_uniref_sto_0,0.48655251,0.696
7O27,uniclust_oxmatch_a3m_1,0.47886306,0.734
7O27,pdb_interact_uniprot_sto_3,0.4350667,0.71
7O27,species_interact_uniprot_sto_1,0.41640401,0.717
7O27,no_templates_2,0.39953682,0.443
7O27,sequence_based_template_1,0.39826828,0.728
7O27,uniclust_oxmatch_a3m_3,0.38538176,0.752
7O27,sequence_based_template_0,0.37079534,0.731
7O27,string_interact_uniprot_sto_4,0.35413775,0.716
7O27,string_interact_uniref_sto_1,0.34713039,0.713
7O27,uniprot_distance_uniref_sto_1,0.32302052,0.699
7O27,uniprot_distance_uniprot_sto_4,0.30808347,0.714
7O27,custom_template_with_alphafold_models_4,0.30446771,0.397
7O27,species_interact_uniref_a3m_2,0.29558381,0.753
7O27,species_interact_uniref_sto_2,0.29214281,0.717
7O27,custom_template_file_0,0.2884194,0.427
7O27,sequence_based_template_with_alphafold_4,0.27737561,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.27737561,0.397
7O27,default_3,0.27595907,0.721
7O27,pdb_interact_uniref_a3m_3,0.25856328,0.756
7O27,structure_temp_dimer_a_4,0.24565905,0.397
7O27,sequence_based_template_2,0.2413193,0.731
7O27,no_templates_0,0.2292238,0.479
7O27,uniprot_distance_uniref_sto_3,0.22479865,0.701
7O27,structure_temp_dimer_3,0.21629299,0.517
7O27,no_templates_1,0.21242283,0.48
7O27,structure_temp_dimer_0,0.21165556,0.427
7O27,custom_template_file_3,0.20853448,0.516
7O27,no_templates_4,0.2018372,0.427
