TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_2_multimer_20220423_751456,0.18960853,0.682
3SE8,model_3_multimer_20220423_574203,0.17545168,0.659
3SE8,model_3_multimer_20220423_569004,0.17486383,0.688
3SE8,model_2_multimer_20220423_574203,0.1351195,0.761
3SE8,model_2_multimer_20220423_727554,0.12970017,0.661
3SE8,model_1_multimer_20220423_569004,0.12220029,0.658
3SE8,model_1_multimer_20220423_555805,0.09023724,0.72
3SE8,ranked_0,0.09023724,0.72
3SE8,model_1_multimer_20220423_751456,0.0859918,0.693
3SE8,ranked_1,0.08465803,0.682
3SE8,model_2_multimer_20220423_555805,0.08465803,0.682
3SE8,model_4_multimer_20220423_555805,0.07719857,0.059
3SE8,ranked_4,0.07719857,0.059
3SE8,model_2_multimer_20220423_569004,0.07345997,0.703
3SE8,model_5_multimer_20220423_569004,0.06100187,0.029
3SE8,model_4_multimer_20220423_751456,0.06026496,0.035
3SE8,model_5_multimer_20220423_555805,0.05628834,0.041
3SE8,ranked_3,0.05628834,0.041
3SE8,ranked_2,0.05594096,0.27
3SE8,model_3_multimer_20220423_555805,0.05594096,0.27
3SE8,model_5_multimer_20220423_751456,0.05309118,0.031
3SE8,model_1_multimer_20220423_727554,0.05133587,0.353
3SE8,model_4_multimer_20220423_569004,0.0411131,0.035
3SE8,model_5_multimer_20220423_574203,0.04092344,0.022
3SE8,model_3_multimer_20220423_727554,0.03795374,0.112
3SE8,model_4_multimer_20220423_574203,0.03656116,0.053
3SE8,model_1_multimer_20220423_574203,0.03591719,0.098
3SE8,model_4_multimer_20220423_727554,0.0357982,0.042
3SE8,model_3_multimer_20220423_751456,0.03389426,0.071
3SE8,model_5_multimer_20220423_727554,0.02774795,0.026
