epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14178182184696198,0.2747790217399597,0.2640934884548187
0,33,0.14729590713977814,,,
1,67,,0.13979673385620117,0.3426942825317383,0.32743221521377563
1,67,0.14022719860076904,,,
2,101,,0.14085237681865692,0.43813812732696533,0.43625083565711975
2,101,0.1431666910648346,,,
3,135,,0.14186683297157288,0.5392738580703735,0.5256769061088562
3,135,0.14103560149669647,,,
4,169,,0.1274978071451187,0.5593037605285645,0.544662356376648
4,169,0.13912490010261536,,,
5,203,,0.1384858340024948,0.5356953740119934,0.5515491366386414
5,203,0.11259408295154572,,,
6,237,,0.0835181325674057,0.6456517577171326,0.5978224873542786
6,237,0.09797921031713486,,,
7,271,,0.09341676533222198,0.6637641191482544,0.6092589497566223
7,271,0.10261348634958267,,,
8,305,,0.09419940412044525,0.6391052007675171,0.5948013067245483
8,305,0.09234496206045151,,,
9,339,,0.07614593207836151,0.6800528168678284,0.6208767890930176
9,339,0.08159870654344559,,,
10,373,,0.10403653979301453,0.6516460180282593,0.6464457511901855
10,373,0.07508032023906708,,,
11,407,,0.08059915900230408,0.6974122524261475,0.6445819735527039
11,407,0.07103948295116425,,,
12,441,,0.07589162141084671,0.6947321891784668,0.6511430144309998
12,441,0.07184182852506638,,,
13,475,,0.07322611659765244,0.6959314942359924,0.6308505535125732
13,475,0.07861889898777008,,,
14,509,,0.0745387151837349,0.6877977252006531,0.620303213596344
14,509,0.07704676687717438,,,
15,543,,0.09305465966463089,0.6572807431221008,0.6522434949874878
15,543,0.07229521125555038,,,
16,577,,0.0778060182929039,0.6988069415092468,0.6445385217666626
16,577,0.07049506157636642,,,
17,611,,0.07468979805707932,0.710985004901886,0.6538262963294983
17,611,0.06694284081459045,,,
18,645,,0.07727449387311935,0.6909332275390625,0.660282552242279
18,645,0.0741284117102623,,,
19,679,,0.07063044607639313,0.7177117466926575,0.6577378511428833
19,679,0.07839172333478928,,,
20,713,,0.06850551068782806,0.7190406322479248,0.6655974388122559
20,713,0.0631691962480545,,,
21,747,,0.08794218301773071,0.6836430430412292,0.6729294061660767
21,747,0.07157450169324875,,,
22,781,,0.06845130026340485,0.730534553527832,0.6775659322738647
22,781,0.07427167892456055,,,
23,815,,0.0794038474559784,0.7052844166755676,0.6681408286094666
23,815,0.07720562815666199,,,
24,849,,0.09139384329319,0.7017161846160889,0.6781395077705383
24,849,0.06463585793972015,,,
25,883,,0.06684757769107819,0.7251721620559692,0.6880161762237549
25,883,0.060404058545827866,,,
26,917,,0.06822199374437332,0.7367615699768066,0.6868236660957336
26,917,0.07256045937538147,,,
27,951,,0.06639589369297028,0.7312178611755371,0.6609430313110352
27,951,0.0689329132437706,,,
28,985,,0.06476742029190063,0.7407892346382141,0.6867234110832214
28,985,0.06425092369318008,,,
29,1019,,0.0873243436217308,0.7209731936454773,0.6875084042549133
29,1019,0.06450533121824265,,,
30,1053,,0.07135671377182007,0.7342813014984131,0.6947222352027893
30,1053,0.06415187567472458,,,
31,1087,,0.06884921342134476,0.7410759925842285,0.6873391270637512
31,1087,0.058751825243234634,,,
32,1121,,0.07208013534545898,0.7487183809280396,0.699167788028717
32,1121,0.05908503010869026,,,
33,1155,,0.08978394418954849,0.7223374247550964,0.6968038082122803
33,1155,0.0646880716085434,,,
34,1189,,0.08241449296474457,0.7156659960746765,0.7002644538879395
34,1189,0.05986791476607323,,,
35,1223,,0.06833672523498535,0.7381073832511902,0.6816327571868896
35,1223,0.057493872940540314,,,
36,1257,,0.06407289206981659,0.7495467662811279,0.6954439878463745
36,1257,0.05691385269165039,,,
37,1291,,0.060792338103055954,0.7616041898727417,0.7044430375099182
37,1291,0.05623667314648628,,,
38,1325,,0.05947119742631912,0.7667181491851807,0.7080876231193542
38,1325,0.057232778519392014,,,
39,1359,,0.05882329121232033,0.7620081901550293,0.7058705687522888
39,1359,0.05357655510306358,,,
40,1393,,0.06190783157944679,0.7604755163192749,0.7079107165336609
40,1393,0.0524623803794384,,,
41,1427,,0.06155210733413696,0.7578200101852417,0.7058252692222595
41,1427,0.050371263176202774,,,
42,1461,,0.05661063641309738,0.7717319130897522,0.7133200764656067
42,1461,0.04948063939809799,,,
43,1495,,0.056939590722322464,0.7725266218185425,0.7125235795974731
43,1495,0.05157353729009628,,,
44,1529,,0.06236002966761589,0.7661514282226562,0.7127401232719421
44,1529,0.048748861998319626,,,
45,1563,,0.05641165375709534,0.7784527540206909,0.7160161733627319
45,1563,0.049901656806468964,,,
46,1597,,0.06614716351032257,0.772621750831604,0.7122393846511841
46,1597,0.056586071848869324,,,
47,1631,,0.055867999792099,0.7764257192611694,0.7086400985717773
47,1631,0.055525220930576324,,,
48,1665,,0.05406629294157028,0.7835625410079956,0.7164760828018188
48,1665,0.04785329848527908,,,
49,1699,,0.05601193755865097,0.7743354439735413,0.7137525081634521
49,1699,0.05306059494614601,,,
50,1733,,0.05586344748735428,0.7782086133956909,0.7061816453933716
50,1733,0.05070628598332405,,,
51,1767,,0.05570633336901665,0.7796043753623962,0.7125536203384399
51,1767,0.04553217440843582,,,
52,1801,,0.055494654923677444,0.787586510181427,0.7189843654632568
52,1801,0.0564766488969326,,,
53,1835,,0.05425750091671944,0.7871553301811218,0.7242059707641602
53,1835,0.04213196039199829,,,
54,1869,,0.056067466735839844,0.7819673418998718,0.7127171158790588
54,1869,0.04443354904651642,,,
55,1903,,0.05449694022536278,0.7813332676887512,0.7205339074134827
55,1903,0.04313937574625015,,,
56,1937,,0.05420948937535286,0.7837098836898804,0.7220036387443542
56,1937,0.04383488744497299,,,
57,1971,,0.054510895162820816,0.7840549349784851,0.7225497364997864
57,1971,0.04730317369103432,,,
58,2005,,0.05490545183420181,0.7831532955169678,0.718477189540863
58,2005,0.04316040500998497,,,
59,2039,,0.05462274327874184,0.7824376821517944,0.719465970993042
59,2039,0.04940946772694588,,,
