TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_5_multimer_20220423_193447,0.40519473,0.103
5WK3,model_5_multimer_20220423_199542,0.40505937,0.103
5WK3,model_4_multimer_20220423_193447,0.40474471,0.177
5WK3,model_2_multimer_20220423_193447,0.40459177,0.177
5WK3,model_1_multimer_20220423_199542,0.40436545,0.175
5WK3,model_1_multimer_20220423_681710,0.40434253,0.168
5WK3,model_3_multimer_20220423_199542,0.40432513,0.166
5WK3,ranked_4,0.40407732,0.172
5WK3,model_2_multimer_20220423_635985,0.40407732,0.172
5WK3,ranked_2,0.40403661,0.289
5WK3,model_4_multimer_20220423_635985,0.40403661,0.289
5WK3,model_4_multimer_20220423_649030,0.40400317,0.103
5WK3,model_2_multimer_20220423_681710,0.40397465,0.18
5WK3,model_5_multimer_20220423_649030,0.40390339,0.18
5WK3,model_1_multimer_20220423_193447,0.40386564,0.083
5WK3,model_5_multimer_20220423_681710,0.40384644,0.169
5WK3,model_3_multimer_20220423_635985,0.40382767,0.181
5WK3,ranked_0,0.40382767,0.181
5WK3,model_1_multimer_20220423_635985,0.40379214,0.186
5WK3,ranked_1,0.40379214,0.186
5WK3,model_4_multimer_20220423_681710,0.40378624,0.263
5WK3,model_5_multimer_20220423_635985,0.40378091,0.161
5WK3,ranked_3,0.40378091,0.161
5WK3,model_3_multimer_20220423_649030,0.40374589,0.184
5WK3,model_1_multimer_20220423_649030,0.40371579,0.098
5WK3,model_2_multimer_20220423_649030,0.403694,0.184
5WK3,model_2_multimer_20220423_199542,0.4036909,0.166
5WK3,model_3_multimer_20220423_193447,0.40364164,0.202
5WK3,model_4_multimer_20220423_199542,0.40363732,0.153
5WK3,model_3_multimer_20220423_681710,0.40351298,0.221
