MODEL,PRED_DOCKQ
fold_7vng_4_model_4,0.42314753
fold_7vng_5_model_2,0.42310101
fold_7vng_2_model_1,0.42307934
fold_7vng_4_model_3,0.42299592
fold_7vng_2_model_2,0.42298448
fold_7vng_4_model_2,0.42295447
fold_7vng_5_model_3,0.42288733
fold_7vng_1_model_4,0.42288268
fold_7vng_3_model_4,0.42287123
fold_7vng_5_model_1,0.42282373
fold_7vng_1_model_3,0.42277092
fold_7vng_2_model_4,0.42271653
fold_7vng_4_model_1,0.42266548
fold_7vng_2_model_3,0.42264003
fold_7vng_5_model_0,0.42258555
fold_7vng_3_model_0,0.42254153
fold_7vng_2_model_0,0.4225094
fold_7vng_4_model_0,0.42249927
fold_7vng_5_model_4,0.42247024
fold_7vng_1_model_1,0.42240575
fold_7vng_1_model_2,0.42233062
fold_7vng_1_model_0,0.4223206
fold_7vng_3_model_2,0.42228147
fold_7vng_3_model_1,0.42199564
fold_7vng_3_model_3,0.42192703
