MODEL,PRED_DOCKQ
fold_7su1_2_model_2,0.44165784
fold_7su1_2_model_1,0.42781889
fold_7su1_2_model_4,0.41731772
fold_7su1_1_model_3,0.40238002
fold_7su1_4_model_0,0.39683688
fold_7su1_5_model_3,0.39371145
fold_7su1_3_model_3,0.38873589
fold_7su1_4_model_3,0.38638091
fold_7su1_3_model_2,0.38518578
fold_7su1_4_model_2,0.37952358
fold_7su1_1_model_4,0.37816736
fold_7su1_5_model_4,0.37244651
fold_7su1_5_model_2,0.37237355
fold_7su1_4_model_4,0.3696678
fold_7su1_4_model_1,0.36934391
fold_7su1_1_model_1,0.36707887
fold_7su1_3_model_4,0.36633652
fold_7su1_3_model_1,0.36508939
fold_7su1_1_model_2,0.3639783
fold_7su1_3_model_0,0.36272541
fold_7su1_5_model_1,0.35942048
fold_7su1_1_model_0,0.35631958
fold_7su1_5_model_0,0.35213071
fold_7su1_2_model_3,0.35099009
fold_7su1_2_model_0,0.34898558
