TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_2_model_2,0.44165784,0.858
7SU1,fold_7su1_2_model_1,0.42781889,0.857
7SU1,fold_7su1_2_model_4,0.41731772,0.849
7SU1,fold_7su1_1_model_3,0.40238002,0.848
7SU1,fold_7su1_4_model_0,0.39683688,0.848
7SU1,fold_7su1_5_model_3,0.39371145,0.859
7SU1,fold_7su1_3_model_3,0.38873589,0.857
7SU1,fold_7su1_4_model_3,0.38638091,0.858
7SU1,fold_7su1_3_model_2,0.38518578,0.847
7SU1,fold_7su1_4_model_2,0.37952358,0.854
7SU1,fold_7su1_1_model_4,0.37816736,0.833
7SU1,fold_7su1_5_model_4,0.37244651,0.827
7SU1,fold_7su1_5_model_2,0.37237355,0.847
7SU1,fold_7su1_4_model_4,0.3696678,0.845
7SU1,fold_7su1_4_model_1,0.36934391,0.846
7SU1,fold_7su1_1_model_1,0.36707887,0.854
7SU1,fold_7su1_3_model_4,0.36633652,0.846
7SU1,fold_7su1_3_model_1,0.36508939,0.84
7SU1,fold_7su1_1_model_2,0.3639783,0.84
7SU1,fold_7su1_3_model_0,0.36272541,0.842
7SU1,fold_7su1_5_model_1,0.35942048,0.838
7SU1,fold_7su1_1_model_0,0.35631958,0.847
7SU1,fold_7su1_5_model_0,0.35213071,0.854
7SU1,fold_7su1_2_model_3,0.35099009,0.845
7SU1,fold_7su1_2_model_0,0.34898558,0.843
