epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
68,965,,0.045003607869148254,0.776168167591095,0.49157172441482544
68,965,0.05298333615064621,,,
69,979,,0.05034932494163513,0.7389180660247803,0.47546908259391785
69,979,0.05443968251347542,,,
70,993,,0.06035313382744789,0.692547082901001,0.43773025274276733
70,993,0.051345717161893845,,,
71,1007,,0.07108400017023087,0.6131942272186279,0.37240928411483765
71,1007,0.05496896058320999,,,
72,1021,,0.06797871738672256,0.6184781789779663,0.38868263363838196
72,1021,0.048524025827646255,,,
73,1035,,0.0590328648686409,0.6974135637283325,0.41792914271354675
73,1035,0.06609787046909332,,,
74,1049,,0.06367412954568863,0.6517320275306702,0.39947935938835144
74,1049,0.04536338895559311,,,
75,1063,,0.05865277722477913,0.6774125099182129,0.42485669255256653
75,1063,0.0586811825633049,,,
76,1077,,0.06484220176935196,0.6910305619239807,0.42121508717536926
76,1077,0.04461447149515152,,,
77,1091,,0.07127711921930313,0.6023657321929932,0.3444999158382416
77,1091,0.05034022033214569,,,
78,1105,,0.06287316977977753,0.6639801263809204,0.3759370744228363
78,1105,0.0420728400349617,,,
79,1119,,0.0545765683054924,0.7110351920127869,0.397701233625412
79,1119,0.046196624636650085,,,
80,1133,,0.05106504261493683,0.7351199388504028,0.4283844828605652
80,1133,0.04672396183013916,,,
81,1147,,0.05963226780295372,0.6830707788467407,0.395439475774765
81,1147,0.05931101739406586,,,
82,1161,,0.07578088343143463,0.5774815082550049,0.32403022050857544
82,1161,0.04979943111538887,,,
83,1175,,0.056182097643613815,0.7015439867973328,0.41512683033943176
83,1175,0.05636036768555641,,,
84,1189,,0.058357302099466324,0.692435622215271,0.40357616543769836
84,1189,0.0430559478700161,,,
85,1203,,0.06150613725185394,0.6578927636146545,0.4037468433380127
85,1203,0.057043395936489105,,,
86,1217,,0.05492230877280235,0.7029584646224976,0.450120210647583
86,1217,0.04405473172664642,,,
87,1231,,0.051431864500045776,0.7475196123123169,0.49544090032577515
87,1231,0.04754775017499924,,,
88,1245,,0.056818149983882904,0.7182459235191345,0.4705187976360321
88,1245,0.048399604856967926,,,
89,1259,,0.05740833282470703,0.6937806606292725,0.4763510227203369
89,1259,0.06049894914031029,,,
90,1273,,0.0534171424806118,0.7206642627716064,0.46922430396080017
90,1273,0.074224092066288,,,
91,1287,,0.050941627472639084,0.7298116683959961,0.455995112657547
91,1287,0.06180424243211746,,,
92,1301,,0.05212635174393654,0.7378485202789307,0.44606608152389526
92,1301,0.04698454588651657,,,
93,1315,,0.05163321644067764,0.7251437306404114,0.4558386206626892
93,1315,0.050817932933568954,,,
94,1329,,0.05076247826218605,0.7315297722816467,0.4612583518028259
94,1329,0.0539093017578125,,,
95,1343,,0.05273273214697838,0.7187901139259338,0.4627235233783722
95,1343,0.05774679034948349,,,
96,1357,,0.05599599704146385,0.708869457244873,0.4488826394081116
96,1357,0.03964603319764137,,,
97,1371,,0.059153441339731216,0.6942276954650879,0.4308880567550659
97,1371,0.045144226402044296,,,
98,1385,,0.0552080012857914,0.7101154327392578,0.43844151496887207
98,1385,0.050146061927080154,,,
99,1399,,0.05605027452111244,0.6998297572135925,0.44421684741973877
99,1399,0.047464948147535324,,,
100,1413,,0.05600849911570549,0.6961439847946167,0.445411741733551
100,1413,0.04901331290602684,,,
101,1427,,0.0543242022395134,0.7090216279029846,0.46094539761543274
101,1427,0.05580133944749832,,,
102,1441,,0.05919739976525307,0.6741929054260254,0.42910993099212646
102,1441,0.0611892007291317,,,
103,1455,,0.06018802151083946,0.6688796877861023,0.4257955253124237
103,1455,0.05410122871398926,,,
104,1469,,0.059604618698358536,0.6784745454788208,0.4198210537433624
104,1469,0.04833303391933441,,,
105,1483,,0.05679340288043022,0.6977849006652832,0.4206034243106842
105,1483,0.05673642084002495,,,
106,1497,,0.05753036588430405,0.6956357359886169,0.41950809955596924
106,1497,0.04717674106359482,,,
107,1511,,0.05407494679093361,0.7139601111412048,0.44659242033958435
107,1511,0.04802799969911575,,,
108,1525,,0.05619000643491745,0.7047486305236816,0.44208309054374695
108,1525,0.04384376108646393,,,
109,1526,,0.045003607869148254,0.776168167591095,0.49157172441482544
