MODEL,PRED_DOCKQ
sequence_based_template_3,0.4073548
uniprot_distance_uniprot_sto_0,0.40726808
species_interact_uniref_sto_0,0.40717974
pdb_interact_uniref_sto_2,0.40715769
uniprot_distance_uniref_sto_2,0.40714324
uniprot_distance_uniprot_sto_2,0.40713698
ori_template_pipeline_3,0.40712366
string_interact_uniprot_sto_1,0.40711099
uniprot_distance_uniref_sto_1,0.40710536
string_interact_uniref_sto_0,0.40709683
pdb_interact_uniref_sto_3,0.4070569
ori_template_pipeline_2,0.4070532
sequence_based_template_1,0.40704775
structure_temp_dimer_a_0,0.40704238
string_interact_uniref_sto_3,0.40702343
ori_template_pipeline_4,0.4070161
uniprot_distance_uniref_sto_0,0.40698054
uniprot_distance_uniprot_sto_3,0.40697813
ori_template_pipeline_1,0.40696356
species_interact_uniref_sto_4,0.40695933
string_interact_uniref_sto_4,0.40695599
species_interact_uniref_a3m_1,0.40694895
custom_template_with_alphafold_models_3,0.40694705
pdb_interact_uniref_sto_0,0.40694001
uniprot_distance_uniprot_sto_1,0.40693718
uniprot_distance_uniprot_sto_4,0.40693545
default_1,0.40693545
string_interact_uniref_sto_2,0.40693367
pdb_interact_uniref_a3m_0,0.40693173
sequence_based_template_2,0.40692782
sequence_based_template_with_alphafold_0,0.40692049
ori_temp_pipeline_with_alphafold_models_0,0.40692049
string_interact_uniprot_sto_0,0.40691641
ori_template_pipeline_0,0.40691626
string_interact_uniprot_sto_4,0.40691599
structure_temp_dimer_a_3,0.40691397
uniclust_oxmatch_a3m_0,0.40691185
string_interact_uniref_a3m_1,0.40690577
sequence_based_template_with_alphafold_3,0.40690312
ori_temp_pipeline_with_alphafold_models_3,0.40690312
pdb_interact_uniref_sto_4,0.40689984
pdb_interact_uniprot_sto_0,0.40689802
string_interact_uniref_a3m_0,0.40688887
custom_template_with_alphafold_models_0,0.40688816
default_4,0.40688571
pdb_interact_uniprot_sto_1,0.40688354
uniprot_distance_uniref_sto_3,0.40688121
pdb_interact_uniprot_sto_2,0.40687227
pdb_interact_uniprot_sto_4,0.40687025
uniprot_distance_uniref_a3m_0,0.40686867
species_interact_uniref_a3m_0,0.40686488
uniprot_distance_uniref_sto_4,0.40685824
default_0,0.4068501
sequence_based_template_0,0.4068422
uniprot_distance_uniref_a3m_1,0.4068321
species_interact_uniref_sto_1,0.406831
species_interact_uniprot_sto_4,0.40682793
species_interact_uniprot_sto_2,0.40681669
species_interact_uniref_sto_2,0.40681502
default_3,0.40679565
pdb_interact_uniref_sto_1,0.4067899
species_interact_uniprot_sto_1,0.40676779
pdb_interact_uniref_a3m_2,0.40675738
species_interact_uniref_a3m_2,0.40675187
uniprot_distance_uniref_a3m_3,0.40673321
string_interact_uniref_a3m_3,0.40670139
species_interact_uniprot_sto_0,0.4067013
string_interact_uniprot_sto_2,0.40669096
pdb_interact_uniref_a3m_1,0.40668449
string_interact_uniref_a3m_4,0.40667653
species_interact_uniref_sto_3,0.40666944
pdb_interact_uniref_a3m_4,0.4066641
string_interact_uniref_sto_1,0.40666324
string_interact_uniref_a3m_2,0.40665904
pdb_interact_uniprot_sto_3,0.40665439
default_2,0.40665042
uniclust_oxmatch_a3m_1,0.40663144
uniprot_distance_uniref_a3m_4,0.40662891
species_interact_uniref_a3m_3,0.40661183
species_interact_uniprot_sto_3,0.40658712
uniprot_distance_uniref_a3m_2,0.4065797
sequence_based_template_4,0.4065755
string_interact_uniprot_sto_3,0.40655592
uniclust_oxmatch_a3m_4,0.40654954
pdb_interact_uniref_a3m_3,0.40651816
structure_temp_dimer_a_1,0.40651619
sequence_based_template_with_alphafold_1,0.40650529
ori_temp_pipeline_with_alphafold_models_1,0.40650529
uniclust_oxmatch_a3m_3,0.40649599
uniclust_oxmatch_a3m_2,0.40648925
custom_template_with_alphafold_models_1,0.40648299
species_interact_uniref_a3m_4,0.40633205
custom_template_with_alphafold_models_2,0.40616316
ori_temp_pipeline_with_alphafold_models_2,0.40616119
sequence_based_template_with_alphafold_2,0.40616119
custom_template_file_0,0.40613028
structure_temp_dimer_a_2,0.40607342
structure_temp_dimer_0,0.4059718
structure_temp_dimer_2,0.40587381
structure_temp_dimer_1,0.4058044
custom_template_file_1,0.40578482
sequence_based_template_with_alphafold_4,0.40572783
ori_temp_pipeline_with_alphafold_models_4,0.40572783
structure_temp_dimer_a_4,0.40572274
no_templates_0,0.40571913
custom_template_with_alphafold_models_4,0.40570247
no_templates_1,0.40568176
no_templates_3,0.40553123
custom_template_file_2,0.40540564
no_templates_2,0.40535247
custom_template_file_3,0.40526062
structure_temp_dimer_3,0.40522209
custom_template_file_4,0.40506887
no_templates_4,0.40502661
structure_temp_dimer_4,0.4049789
