TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,sequence_based_template_3,0.4073548,0.631
7O27,uniprot_distance_uniprot_sto_0,0.40726808,0.692
7O27,species_interact_uniref_sto_0,0.40717974,0.694
7O27,pdb_interact_uniref_sto_2,0.40715769,0.705
7O27,uniprot_distance_uniref_sto_2,0.40714324,0.699
7O27,uniprot_distance_uniprot_sto_2,0.40713698,0.702
7O27,ori_template_pipeline_3,0.40712366,0.722
7O27,string_interact_uniprot_sto_1,0.40711099,0.7
7O27,uniprot_distance_uniref_sto_1,0.40710536,0.699
7O27,string_interact_uniref_sto_0,0.40709683,0.704
7O27,pdb_interact_uniref_sto_3,0.4070569,0.703
7O27,ori_template_pipeline_2,0.4070532,0.704
7O27,sequence_based_template_1,0.40704775,0.728
7O27,structure_temp_dimer_a_0,0.40704238,0.682
7O27,string_interact_uniref_sto_3,0.40702343,0.707
7O27,ori_template_pipeline_4,0.4070161,0.737
7O27,uniprot_distance_uniref_sto_0,0.40698054,0.696
7O27,uniprot_distance_uniprot_sto_3,0.40697813,0.705
7O27,ori_template_pipeline_1,0.40696356,0.725
7O27,species_interact_uniref_sto_4,0.40695933,0.732
7O27,string_interact_uniref_sto_4,0.40695599,0.732
7O27,species_interact_uniref_a3m_1,0.40694895,0.742
7O27,custom_template_with_alphafold_models_3,0.40694705,0.672
7O27,pdb_interact_uniref_sto_0,0.40694001,0.675
7O27,uniprot_distance_uniprot_sto_1,0.40693718,0.681
7O27,uniprot_distance_uniprot_sto_4,0.40693545,0.714
7O27,default_1,0.40693545,0.705
7O27,string_interact_uniref_sto_2,0.40693367,0.713
7O27,pdb_interact_uniref_a3m_0,0.40693173,0.743
7O27,sequence_based_template_2,0.40692782,0.731
7O27,sequence_based_template_with_alphafold_0,0.40692049,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.40692049,0.682
7O27,string_interact_uniprot_sto_0,0.40691641,0.706
7O27,ori_template_pipeline_0,0.40691626,0.706
7O27,string_interact_uniprot_sto_4,0.40691599,0.716
7O27,structure_temp_dimer_a_3,0.40691397,0.673
7O27,uniclust_oxmatch_a3m_0,0.40691185,0.742
7O27,string_interact_uniref_a3m_1,0.40690577,0.746
7O27,sequence_based_template_with_alphafold_3,0.40690312,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.40690312,0.673
7O27,pdb_interact_uniref_sto_4,0.40689984,0.708
7O27,pdb_interact_uniprot_sto_0,0.40689802,0.684
7O27,string_interact_uniref_a3m_0,0.40688887,0.747
7O27,custom_template_with_alphafold_models_0,0.40688816,0.682
7O27,default_4,0.40688571,0.716
7O27,pdb_interact_uniprot_sto_1,0.40688354,0.704
7O27,uniprot_distance_uniref_sto_3,0.40688121,0.701
7O27,pdb_interact_uniprot_sto_2,0.40687227,0.7
7O27,pdb_interact_uniprot_sto_4,0.40687025,0.714
7O27,uniprot_distance_uniref_a3m_0,0.40686867,0.742
7O27,species_interact_uniref_a3m_0,0.40686488,0.745
7O27,uniprot_distance_uniref_sto_4,0.40685824,0.712
7O27,default_0,0.4068501,0.681
7O27,sequence_based_template_0,0.4068422,0.731
7O27,uniprot_distance_uniref_a3m_1,0.4068321,0.755
7O27,species_interact_uniref_sto_1,0.406831,0.706
7O27,species_interact_uniprot_sto_4,0.40682793,0.737
7O27,species_interact_uniprot_sto_2,0.40681669,0.737
7O27,species_interact_uniref_sto_2,0.40681502,0.717
7O27,default_3,0.40679565,0.721
7O27,pdb_interact_uniref_sto_1,0.4067899,0.693
7O27,species_interact_uniprot_sto_1,0.40676779,0.717
7O27,pdb_interact_uniref_a3m_2,0.40675738,0.746
7O27,species_interact_uniref_a3m_2,0.40675187,0.753
7O27,uniprot_distance_uniref_a3m_3,0.40673321,0.746
7O27,string_interact_uniref_a3m_3,0.40670139,0.744
7O27,species_interact_uniprot_sto_0,0.4067013,0.711
7O27,string_interact_uniprot_sto_2,0.40669096,0.709
7O27,pdb_interact_uniref_a3m_1,0.40668449,0.758
7O27,string_interact_uniref_a3m_4,0.40667653,0.737
7O27,species_interact_uniref_sto_3,0.40666944,0.736
7O27,pdb_interact_uniref_a3m_4,0.4066641,0.746
7O27,string_interact_uniref_sto_1,0.40666324,0.713
7O27,string_interact_uniref_a3m_2,0.40665904,0.755
7O27,pdb_interact_uniprot_sto_3,0.40665439,0.71
7O27,default_2,0.40665042,0.734
7O27,uniclust_oxmatch_a3m_1,0.40663144,0.734
7O27,uniprot_distance_uniref_a3m_4,0.40662891,0.741
7O27,species_interact_uniref_a3m_3,0.40661183,0.742
7O27,species_interact_uniprot_sto_3,0.40658712,0.736
7O27,uniprot_distance_uniref_a3m_2,0.4065797,0.761
7O27,sequence_based_template_4,0.4065755,0.693
7O27,string_interact_uniprot_sto_3,0.40655592,0.711
7O27,uniclust_oxmatch_a3m_4,0.40654954,0.732
7O27,pdb_interact_uniref_a3m_3,0.40651816,0.756
7O27,structure_temp_dimer_a_1,0.40651619,0.395
7O27,sequence_based_template_with_alphafold_1,0.40650529,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.40650529,0.395
7O27,uniclust_oxmatch_a3m_3,0.40649599,0.752
7O27,uniclust_oxmatch_a3m_2,0.40648925,0.744
7O27,custom_template_with_alphafold_models_1,0.40648299,0.395
7O27,species_interact_uniref_a3m_4,0.40633205,0.761
7O27,custom_template_with_alphafold_models_2,0.40616316,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.40616119,0.397
7O27,sequence_based_template_with_alphafold_2,0.40616119,0.397
7O27,custom_template_file_0,0.40613028,0.427
7O27,structure_temp_dimer_a_2,0.40607342,0.397
7O27,structure_temp_dimer_0,0.4059718,0.427
7O27,structure_temp_dimer_2,0.40587381,0.476
7O27,structure_temp_dimer_1,0.4058044,0.492
7O27,custom_template_file_1,0.40578482,0.492
7O27,sequence_based_template_with_alphafold_4,0.40572783,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.40572783,0.397
7O27,structure_temp_dimer_a_4,0.40572274,0.397
7O27,no_templates_0,0.40571913,0.479
7O27,custom_template_with_alphafold_models_4,0.40570247,0.397
7O27,no_templates_1,0.40568176,0.48
7O27,no_templates_3,0.40553123,0.396
7O27,custom_template_file_2,0.40540564,0.479
7O27,no_templates_2,0.40535247,0.443
7O27,custom_template_file_3,0.40526062,0.516
7O27,structure_temp_dimer_3,0.40522209,0.517
7O27,custom_template_file_4,0.40506887,0.468
7O27,no_templates_4,0.40502661,0.427
7O27,structure_temp_dimer_4,0.4049789,0.459
