MODEL,PRED_DOCKQ
species_interact_uniref_a3m_0,0.40049213
ori_temp_pipeline_with_alphafold_models_1,0.39865646
pdb_interact_uniprot_sto_1,0.39756158
custom_template_with_alphafold_models_1,0.39744321
uniclust_oxmatch_a3m_2,0.39707214
uniprot_distance_uniref_a3m_2,0.39684126
custom_template_with_alphafold_models_3,0.39682516
species_interact_uniref_sto_1,0.39640394
sequence_based_template_3,0.39630553
uniprot_distance_uniref_a3m_3,0.39626926
species_interact_uniref_sto_3,0.396148
uniclust_oxmatch_a3m_0,0.39613885
species_interact_uniref_a3m_3,0.39609134
species_interact_uniref_a3m_4,0.39598712
structure_temp_dimer_a_4,0.39597663
sequence_based_template_with_alphafold_2,0.39594209
pdb_interact_uniprot_sto_0,0.39592227
ori_temp_pipeline_with_alphafold_models_2,0.3958796
custom_template_with_alphafold_models_2,0.39574435
uniprot_distance_uniprot_sto_3,0.39574373
uniprot_distance_uniref_a3m_0,0.3955895
sequence_based_template_4,0.39541614
structure_temp_dimer_2,0.39540845
no_templates_0,0.39536458
uniclust_oxmatch_a3m_4,0.39530578
structure_temp_dimer_a_3,0.3952814
structure_temp_dimer_a_2,0.39510414
uniprot_distance_uniref_a3m_1,0.39505935
sequence_based_template_with_alphafold_1,0.39502704
uniprot_distance_uniprot_sto_2,0.394981
string_interact_uniref_a3m_0,0.3949165
species_interact_uniref_a3m_1,0.3948954
no_templates_4,0.39486367
default_4,0.39476201
ori_temp_pipeline_with_alphafold_models_4,0.39473656
string_interact_uniprot_sto_4,0.39471442
uniprot_distance_uniref_a3m_4,0.394705
structure_temp_dimer_1,0.39465833
string_interact_uniref_a3m_3,0.39464021
string_interact_uniprot_sto_0,0.39462712
string_interact_uniref_a3m_2,0.39462626
species_interact_uniref_a3m_2,0.39455447
string_interact_uniref_a3m_1,0.39452341
ori_temp_pipeline_with_alphafold_models_0,0.3943516
pdb_interact_uniprot_sto_3,0.39432958
uniclust_oxmatch_a3m_1,0.39426249
string_interact_uniprot_sto_2,0.39426139
sequence_based_template_2,0.39425531
sequence_based_template_with_alphafold_0,0.39422837
custom_template_file_3,0.39418149
structure_temp_dimer_a_0,0.39418024
ori_template_pipeline_3,0.39414579
sequence_based_template_0,0.39414373
string_interact_uniref_sto_0,0.39414215
string_interact_uniprot_sto_3,0.39404753
uniprot_distance_uniref_sto_4,0.39399886
string_interact_uniref_a3m_4,0.39398703
custom_template_with_alphafold_models_0,0.39398524
custom_template_file_1,0.39394757
uniprot_distance_uniprot_sto_1,0.39386156
species_interact_uniprot_sto_1,0.39385858
string_interact_uniref_sto_4,0.39385435
ori_temp_pipeline_with_alphafold_models_3,0.39383838
pdb_interact_uniref_sto_2,0.39383796
no_templates_3,0.39382583
default_1,0.39382514
string_interact_uniref_sto_2,0.39381114
pdb_interact_uniref_sto_3,0.39374444
custom_template_with_alphafold_models_4,0.39367265
pdb_interact_uniprot_sto_2,0.39359424
structure_temp_dimer_3,0.39342955
sequence_based_template_with_alphafold_3,0.39341128
uniclust_oxmatch_a3m_3,0.39337888
default_0,0.39336178
structure_temp_dimer_4,0.39334643
species_interact_uniprot_sto_4,0.39331999
ori_template_pipeline_0,0.39327052
structure_temp_dimer_0,0.39324361
default_2,0.39320058
sequence_based_template_with_alphafold_4,0.39304197
uniprot_distance_uniprot_sto_4,0.39296484
default_3,0.39296228
ori_template_pipeline_4,0.39293572
custom_template_file_2,0.39288998
species_interact_uniprot_sto_2,0.39286348
string_interact_uniprot_sto_1,0.39283228
uniprot_distance_uniref_sto_3,0.39249688
pdb_interact_uniref_sto_4,0.39247873
species_interact_uniprot_sto_0,0.39235738
structure_temp_dimer_a_1,0.39217135
species_interact_uniprot_sto_3,0.39210474
sequence_based_template_1,0.39192384
custom_template_file_0,0.39166284
no_templates_2,0.39152923
species_interact_uniref_sto_0,0.3913244
uniprot_distance_uniref_sto_0,0.3912681
uniprot_distance_uniref_sto_1,0.39120495
pdb_interact_uniref_sto_0,0.39119339
string_interact_uniref_sto_3,0.39105979
no_templates_1,0.39104179
ori_template_pipeline_2,0.3905752
pdb_interact_uniprot_sto_4,0.39056906
species_interact_uniref_sto_4,0.39022699
pdb_interact_uniref_sto_1,0.39018023
species_interact_uniref_sto_2,0.39017835
custom_template_file_4,0.39017725
uniprot_distance_uniprot_sto_0,0.39002907
uniprot_distance_uniref_sto_2,0.38993675
ori_template_pipeline_1,0.38894317
string_interact_uniref_sto_1,0.38640419
