MODEL,PRED_DOCKQ
string_interact_uniref_a3m_3,0.43997297
uniclust_oxmatch_a3m_2,0.43997264
string_interact_uniref_a3m_2,0.43997097
species_interact_uniref_a3m_0,0.4399693
pdb_interact_uniref_a3m_2,0.43996617
uniprot_distance_uniref_a3m_0,0.43996358
string_interact_uniref_a3m_0,0.43995205
species_interact_uniref_a3m_2,0.43994623
species_interact_uniref_a3m_3,0.43994051
uniclust_oxmatch_a3m_3,0.43993831
uniprot_distance_uniref_a3m_4,0.43993258
default_1,0.43992543
pdb_interact_uniref_a3m_4,0.43992478
string_interact_uniref_a3m_1,0.43992209
structure_temp_dimer_a_0,0.43992174
pdb_interact_uniref_a3m_1,0.43992132
uniclust_oxmatch_a3m_0,0.43992105
structure_temp_dimer_a_4,0.43992105
ori_temp_pipeline_with_alphafold_models_0,0.43992013
sequence_based_template_with_alphafold_0,0.43991762
custom_template_with_alphafold_models_4,0.43991667
ori_temp_pipeline_with_alphafold_models_4,0.43991601
custom_template_with_alphafold_models_0,0.439915
sequence_based_template_with_alphafold_4,0.43991289
uniprot_distance_uniref_a3m_2,0.43991125
pdb_interact_uniref_a3m_3,0.43990859
default_3,0.43990675
uniclust_oxmatch_a3m_1,0.43990499
uniprot_distance_uniref_a3m_3,0.4398959
default_0,0.43988994
pdb_interact_uniref_a3m_0,0.43988654
string_interact_uniref_a3m_4,0.43988571
string_interact_uniref_sto_4,0.43988377
uniclust_oxmatch_a3m_4,0.43988058
uniprot_distance_uniref_a3m_1,0.43987218
custom_template_file_4,0.43987104
species_interact_uniref_a3m_4,0.43986318
custom_template_file_0,0.43986225
sequence_based_template_with_alphafold_1,0.4398618
ori_temp_pipeline_with_alphafold_models_1,0.43986171
ori_temp_pipeline_with_alphafold_models_2,0.4398596
custom_template_with_alphafold_models_1,0.43985778
structure_temp_dimer_a_2,0.43985692
species_interact_uniref_a3m_1,0.4398559
sequence_based_template_with_alphafold_2,0.43985304
pdb_interact_uniprot_sto_4,0.43985087
custom_template_with_alphafold_models_2,0.43984991
custom_template_file_3,0.43984982
structure_temp_dimer_a_1,0.43984818
uniprot_distance_uniref_sto_3,0.43984538
custom_template_file_1,0.43984511
string_interact_uniprot_sto_3,0.43984419
sequence_based_template_with_alphafold_3,0.43983865
structure_temp_dimer_a_3,0.43983433
custom_template_with_alphafold_models_3,0.43983033
sequence_based_template_4,0.43982971
ori_temp_pipeline_with_alphafold_models_3,0.4398272
no_templates_4,0.43981668
uniprot_distance_uniprot_sto_4,0.43981495
custom_template_file_2,0.43981338
species_interact_uniref_sto_4,0.43980131
ori_template_pipeline_4,0.43979871
string_interact_uniref_sto_1,0.43979558
uniprot_distance_uniprot_sto_1,0.43979484
pdb_interact_uniref_sto_4,0.439794
uniprot_distance_uniref_sto_2,0.43979365
pdb_interact_uniprot_sto_0,0.43978405
species_interact_uniref_sto_1,0.43978271
string_interact_uniprot_sto_0,0.43977419
no_templates_0,0.43977275
ori_template_pipeline_0,0.43976912
string_interact_uniprot_sto_4,0.43976587
sequence_based_template_0,0.43976513
uniprot_distance_uniprot_sto_3,0.43976384
species_interact_uniprot_sto_0,0.43976325
structure_temp_dimer_4,0.43976137
string_interact_uniref_sto_0,0.43976063
uniprot_distance_uniref_sto_0,0.43975678
pdb_interact_uniref_sto_1,0.43975642
species_interact_uniref_sto_3,0.43975481
species_interact_uniref_sto_0,0.43974641
pdb_interact_uniref_sto_0,0.43974411
string_interact_uniprot_sto_2,0.43973619
no_templates_1,0.43972918
default_2,0.43972877
string_interact_uniprot_sto_1,0.43972024
species_interact_uniprot_sto_3,0.43971905
species_interact_uniref_sto_2,0.43971562
uniprot_distance_uniref_sto_1,0.43971461
uniprot_distance_uniprot_sto_0,0.43971232
ori_template_pipeline_1,0.43970922
structure_temp_dimer_1,0.43970779
structure_temp_dimer_0,0.43970704
uniprot_distance_uniref_sto_4,0.43970674
species_interact_uniprot_sto_1,0.43970424
sequence_based_template_1,0.43970391
no_templates_2,0.43969756
pdb_interact_uniref_sto_3,0.43969646
string_interact_uniref_sto_2,0.43969432
species_interact_uniprot_sto_2,0.43969116
pdb_interact_uniref_sto_2,0.43968982
sequence_based_template_2,0.43968841
sequence_based_template_3,0.4396759
no_templates_3,0.43966395
pdb_interact_uniprot_sto_1,0.43965894
pdb_interact_uniprot_sto_3,0.43965727
ori_template_pipeline_2,0.43965533
ori_template_pipeline_3,0.43964088
default_4,0.43964013
pdb_interact_uniprot_sto_2,0.43960917
string_interact_uniref_sto_3,0.43960714
structure_temp_dimer_3,0.43959534
species_interact_uniprot_sto_4,0.43955922
uniprot_distance_uniprot_sto_2,0.43954173
structure_temp_dimer_2,0.43951446
