MODEL,PRED_DOCKQ
fold_8gv6_5_model_3,0.33580592
fold_8gv6_3_model_3,0.33526805
fold_8gv6_3_model_4,0.33516416
fold_8gv6_5_model_2,0.33513406
fold_8gv6_5_model_1,0.33490512
fold_8gv6_3_model_0,0.33475009
fold_8gv6_4_model_4,0.3346706
fold_8gv6_5_model_0,0.33448291
fold_8gv6_3_model_2,0.33438829
fold_8gv6_3_model_1,0.33438131
fold_8gv6_5_model_4,0.3341291
fold_8gv6_1_model_3,0.33407924
fold_8gv6_4_model_0,0.33358905
fold_8gv6_4_model_2,0.33358684
fold_8gv6_4_model_1,0.33334759
fold_8gv6_1_model_2,0.3333011
fold_8gv6_2_model_1,0.33329409
fold_8gv6_1_model_4,0.33326578
fold_8gv6_2_model_3,0.33297342
fold_8gv6_1_model_0,0.33297017
fold_8gv6_2_model_4,0.33292872
fold_8gv6_1_model_1,0.33292329
fold_8gv6_2_model_0,0.33276287
fold_8gv6_4_model_3,0.33276212
fold_8gv6_2_model_2,0.33265194
