Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/10

7SJN,fold_7sjn_1_model_2,0.32910347,0.9
7SJN,fold_7sjn_5_model_2,0.32902321,0.899
7SJN,fold_7sjn_5_model_3,0.32902136,0.872
7SJN,fold_7sjn_5_model_4,0.32900396,0.893
7SJN,fold_7sjn_5_model_1,0.32882506,0.89
7SJN,fold_7sjn_1_model_0,0.32870269,0.888
7SJN,fold_7sjn_1_model_3,0.32870099,0.893
7SJN,fold_7sjn_5_model_0,0.32868096,0.89
7SJN,fold_7sjn_1_model_1,0.32828048,0.895
7SJN,fold_7sjn_1_model_4,0.32813552,0.887
