MODEL,PRED_DOCKQ
species_interact_uniref_sto_0,0.86472893
pdb_interact_uniprot_sto_0,0.83902735
uniprot_distance_uniprot_sto_1,0.83516985
structure_temp_dimer_a_0,0.82952666
custom_template_with_alphafold_models_0,0.82876617
sequence_based_template_with_alphafold_1,0.82542229
ori_temp_pipeline_with_alphafold_models_1,0.82542229
uniclust_oxmatch_a3m_0,0.82533199
uniprot_distance_uniprot_sto_0,0.82104069
pdb_interact_uniref_sto_0,0.81732523
string_interact_uniprot_sto_1,0.81137216
structure_temp_dimer_a_1,0.80834562
sequence_based_template_with_alphafold_0,0.80673677
ori_temp_pipeline_with_alphafold_models_0,0.80673677
string_interact_uniprot_sto_0,0.80558014
custom_template_with_alphafold_models_1,0.80315369
structure_temp_dimer_a_3,0.80077994
string_interact_uniref_sto_2,0.79989445
sequence_based_template_with_alphafold_3,0.79421675
ori_temp_pipeline_with_alphafold_models_3,0.79421675
custom_template_with_alphafold_models_3,0.77791041
default_0,0.77777952
pdb_interact_uniref_sto_3,0.77767849
sequence_based_template_4,0.76093441
sequence_based_template_3,0.75855231
uniprot_distance_uniprot_sto_3,0.75823152
string_interact_uniref_a3m_3,0.75442541
default_4,0.74474645
default_1,0.74191678
pdb_interact_uniprot_sto_1,0.73437291
string_interact_uniref_sto_4,0.73030543
pdb_interact_uniref_a3m_1,0.72466093
pdb_interact_uniref_sto_2,0.72043663
species_interact_uniref_sto_4,0.71330422
species_interact_uniprot_sto_0,0.69344318
species_interact_uniref_sto_1,0.69237894
ori_template_pipeline_1,0.69081819
pdb_interact_uniprot_sto_4,0.68541646
species_interact_uniprot_sto_2,0.67964941
string_interact_uniref_sto_0,0.67857361
species_interact_uniref_a3m_1,0.67713851
ori_template_pipeline_3,0.67435849
ori_template_pipeline_2,0.66738242
pdb_interact_uniref_sto_1,0.66629344
pdb_interact_uniref_a3m_4,0.65934473
uniprot_distance_uniref_sto_0,0.6559065
string_interact_uniprot_sto_2,0.65145046
sequence_based_template_with_alphafold_2,0.65059459
ori_temp_pipeline_with_alphafold_models_2,0.65059459
string_interact_uniref_sto_3,0.64679575
species_interact_uniprot_sto_3,0.63474661
uniprot_distance_uniref_a3m_1,0.6010654
structure_temp_dimer_a_2,0.57181937
custom_template_with_alphafold_models_2,0.55290967
string_interact_uniprot_sto_3,0.53736234
uniprot_distance_uniref_sto_2,0.50334793
uniprot_distance_uniref_sto_1,0.50297743
uniclust_oxmatch_a3m_4,0.5021103
pdb_interact_uniprot_sto_2,0.4994809
string_interact_uniref_a3m_2,0.49083421
species_interact_uniref_a3m_3,0.47140312
uniprot_distance_uniref_a3m_3,0.46367377
uniprot_distance_uniref_a3m_4,0.45842886
default_2,0.45085344
pdb_interact_uniref_a3m_2,0.44054732
species_interact_uniref_a3m_0,0.43603832
default_3,0.39240411
uniprot_distance_uniprot_sto_2,0.37447682
string_interact_uniref_a3m_1,0.34967768
structure_temp_dimer_0,0.26076266
custom_template_file_0,0.22725177
ori_template_pipeline_4,0.22023036
sequence_based_template_1,0.21289988
custom_template_with_alphafold_models_4,0.17454211
uniprot_distance_uniref_a3m_2,0.16456041
uniprot_distance_uniref_a3m_0,0.16404149
pdb_interact_uniprot_sto_3,0.15161499
string_interact_uniprot_sto_4,0.1478187
ori_template_pipeline_0,0.14691254
structure_temp_dimer_a_4,0.1467476
no_templates_1,0.13930961
ori_temp_pipeline_with_alphafold_models_4,0.13865764
sequence_based_template_with_alphafold_4,0.13865764
species_interact_uniprot_sto_1,0.13798016
species_interact_uniref_sto_2,0.13517895
species_interact_uniprot_sto_4,0.1318707
no_templates_3,0.12268727
species_interact_uniref_sto_3,0.11633265
sequence_based_template_2,0.11543274
pdb_interact_uniref_sto_4,0.11296279
uniprot_distance_uniref_sto_3,0.11193594
pdb_interact_uniref_a3m_0,0.10782115
sequence_based_template_0,0.1036158
uniclust_oxmatch_a3m_3,0.10361465
string_interact_uniref_sto_1,0.10352956
uniprot_distance_uniref_sto_4,0.10104267
string_interact_uniref_a3m_4,0.09587772
pdb_interact_uniref_a3m_3,0.09084285
uniprot_distance_uniprot_sto_4,0.07426852
structure_temp_dimer_3,0.06896333
uniclust_oxmatch_a3m_2,0.06805196
uniclust_oxmatch_a3m_1,0.06044503
string_interact_uniref_a3m_0,0.0582259
custom_template_file_3,0.05152778
species_interact_uniref_a3m_2,0.0465417
no_templates_4,0.04560317
species_interact_uniref_a3m_4,0.03891254
structure_temp_dimer_4,0.03345679
no_templates_0,0.03073324
no_templates_2,0.02357735
custom_template_file_4,0.02330104
structure_temp_dimer_2,0.02298797
custom_template_file_2,0.01787836
custom_template_file_1,0.01657474
structure_temp_dimer_1,0.01456816
