TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,species_interact_uniref_sto_0,0.86472893,0.694
7O27,pdb_interact_uniprot_sto_0,0.83902735,0.684
7O27,uniprot_distance_uniprot_sto_1,0.83516985,0.681
7O27,structure_temp_dimer_a_0,0.82952666,0.682
7O27,custom_template_with_alphafold_models_0,0.82876617,0.682
7O27,sequence_based_template_with_alphafold_1,0.82542229,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.82542229,0.395
7O27,uniclust_oxmatch_a3m_0,0.82533199,0.742
7O27,uniprot_distance_uniprot_sto_0,0.82104069,0.692
7O27,pdb_interact_uniref_sto_0,0.81732523,0.675
7O27,string_interact_uniprot_sto_1,0.81137216,0.7
7O27,structure_temp_dimer_a_1,0.80834562,0.395
7O27,sequence_based_template_with_alphafold_0,0.80673677,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.80673677,0.682
7O27,string_interact_uniprot_sto_0,0.80558014,0.706
7O27,custom_template_with_alphafold_models_1,0.80315369,0.395
7O27,structure_temp_dimer_a_3,0.80077994,0.673
7O27,string_interact_uniref_sto_2,0.79989445,0.713
7O27,sequence_based_template_with_alphafold_3,0.79421675,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.79421675,0.673
7O27,custom_template_with_alphafold_models_3,0.77791041,0.672
7O27,default_0,0.77777952,0.681
7O27,pdb_interact_uniref_sto_3,0.77767849,0.703
7O27,sequence_based_template_4,0.76093441,0.693
7O27,sequence_based_template_3,0.75855231,0.631
7O27,uniprot_distance_uniprot_sto_3,0.75823152,0.705
7O27,string_interact_uniref_a3m_3,0.75442541,0.744
7O27,default_4,0.74474645,0.716
7O27,default_1,0.74191678,0.705
7O27,pdb_interact_uniprot_sto_1,0.73437291,0.704
7O27,string_interact_uniref_sto_4,0.73030543,0.732
7O27,pdb_interact_uniref_a3m_1,0.72466093,0.758
7O27,pdb_interact_uniref_sto_2,0.72043663,0.705
7O27,species_interact_uniref_sto_4,0.71330422,0.732
7O27,species_interact_uniprot_sto_0,0.69344318,0.711
7O27,species_interact_uniref_sto_1,0.69237894,0.706
7O27,ori_template_pipeline_1,0.69081819,0.725
7O27,pdb_interact_uniprot_sto_4,0.68541646,0.714
7O27,species_interact_uniprot_sto_2,0.67964941,0.737
7O27,string_interact_uniref_sto_0,0.67857361,0.704
7O27,species_interact_uniref_a3m_1,0.67713851,0.742
7O27,ori_template_pipeline_3,0.67435849,0.722
7O27,ori_template_pipeline_2,0.66738242,0.704
7O27,pdb_interact_uniref_sto_1,0.66629344,0.693
7O27,pdb_interact_uniref_a3m_4,0.65934473,0.746
7O27,uniprot_distance_uniref_sto_0,0.6559065,0.696
7O27,string_interact_uniprot_sto_2,0.65145046,0.709
7O27,sequence_based_template_with_alphafold_2,0.65059459,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.65059459,0.397
7O27,string_interact_uniref_sto_3,0.64679575,0.707
