epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
77,2651,,0.06575088948011398,0.727630615234375,0.661676287651062
77,2651,0.0710269883275032,,,
78,2685,,0.06569112837314606,0.727988600730896,0.6613492369651794
78,2685,0.061557382345199585,,,
79,2719,,0.06561659276485443,0.7283596992492676,0.6616066694259644
79,2719,0.06220758333802223,,,
80,2753,,0.06541075557470322,0.7293897271156311,0.6634365916252136
80,2753,0.07390205562114716,,,
81,2787,,0.06543770432472229,0.7292227149009705,0.6633957624435425
81,2787,0.07225919514894485,,,
82,2821,,0.06542164832353592,0.7293087840080261,0.6633874177932739
82,2821,0.07116246968507767,,,
83,2855,,0.06541409343481064,0.7293525338172913,0.6631121635437012
83,2855,0.06809064000844955,,,
84,2889,,0.06540514528751373,0.7294069528579712,0.6633037328720093
84,2889,0.06816069036722183,,,
85,2923,,0.06540119647979736,0.7294193506240845,0.6634212732315063
85,2923,0.07094702869653702,,,
86,2957,,0.06539854407310486,0.7294502258300781,0.6633350253105164
86,2957,0.06862576305866241,,,
87,2991,,0.06538815796375275,0.7295187711715698,0.6635349988937378
87,2991,0.06903066486120224,,,
88,3025,,0.06536644697189331,0.7297355532646179,0.6637470126152039
88,3025,0.05808192119002342,,,
89,3059,,0.06536532938480377,0.7297568321228027,0.663872241973877
89,3059,0.06072203442454338,,,
90,3093,,0.06536421179771423,0.7297727465629578,0.6636665463447571
90,3093,0.0656253919005394,,,
91,3127,,0.06536461412906647,0.7297617793083191,0.6636665463447571
91,3127,0.06589089334011078,,,
92,3161,,0.0653650164604187,0.7297504544258118,0.6637674570083618
92,3161,0.07357995212078094,,,
93,3195,,0.06536513566970825,0.7297465205192566,0.6636665463447571
93,3195,0.06525684893131256,,,
94,3229,,0.06536541879177094,0.7297441959381104,0.6635579466819763
94,3229,0.07375366985797882,,,
95,3263,,0.06536557525396347,0.7297463417053223,0.6635579466819763
95,3263,0.07286034524440765,,,
96,3297,,0.06536535918712616,0.7297499179840088,0.6635579466819763
96,3297,0.0604032427072525,,,
97,3298,,0.06536421179771423,0.7297727465629578,0.6636665463447571
