TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_4_model_3,0.70530158,0.586
8GV7,fold_8gv7_5_model_1,0.6931659,0.613
8GV7,fold_8gv7_5_model_2,0.66703618,0.579
8GV7,fold_8gv7_4_model_0,0.66166443,0.603
8GV7,fold_8gv7_5_model_0,0.66165376,0.595
8GV7,fold_8gv7_1_model_3,0.654612,0.497
8GV7,fold_8gv7_2_model_3,0.640028,0.609
8GV7,fold_8gv7_3_model_3,0.63888836,0.576
8GV7,fold_8gv7_3_model_1,0.63273782,0.586
8GV7,fold_8gv7_3_model_4,0.63171947,0.562
8GV7,fold_8gv7_2_model_4,0.62779886,0.575
8GV7,fold_8gv7_4_model_1,0.62565041,0.601
8GV7,fold_8gv7_2_model_0,0.62308741,0.593
8GV7,fold_8gv7_5_model_4,0.62274873,0.604
8GV7,fold_8gv7_2_model_1,0.61390615,0.593
8GV7,fold_8gv7_1_model_4,0.60597295,0.567
8GV7,fold_8gv7_3_model_2,0.60169166,0.579
8GV7,fold_8gv7_1_model_0,0.58863193,0.606
8GV7,fold_8gv7_2_model_2,0.58203691,0.58
8GV7,fold_8gv7_5_model_3,0.57163161,0.58
8GV7,fold_8gv7_1_model_2,0.57158738,0.595
8GV7,fold_8gv7_3_model_0,0.54939795,0.595
8GV7,fold_8gv7_1_model_1,0.52484751,0.579
8GV7,fold_8gv7_4_model_2,0.50938082,0.553
8GV7,fold_8gv7_4_model_4,0.4724623,0.559
