TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_5_multimer_20220423_193447,0.26240259,0.103
5WK3,model_5_multimer_20220423_199542,0.173153,0.103
5WK3,model_1_multimer_20220423_681710,0.15512246,0.168
5WK3,model_2_multimer_20220423_193447,0.14367551,0.177
5WK3,model_4_multimer_20220423_193447,0.13573055,0.177
5WK3,model_4_multimer_20220423_199542,0.13219017,0.153
5WK3,model_4_multimer_20220423_649030,0.13175967,0.103
5WK3,model_1_multimer_20220423_193447,0.12449858,0.083
5WK3,model_1_multimer_20220423_199542,0.12407427,0.175
5WK3,model_2_multimer_20220423_199542,0.11487052,0.166
5WK3,model_3_multimer_20220423_649030,0.11269288,0.184
5WK3,model_1_multimer_20220423_635985,0.10663623,0.186
5WK3,ranked_1,0.10663623,0.186
5WK3,model_5_multimer_20220423_649030,0.09830725,0.18
5WK3,model_3_multimer_20220423_635985,0.09104054,0.181
5WK3,ranked_0,0.09104054,0.181
5WK3,model_4_multimer_20220423_681710,0.08762033,0.263
5WK3,model_3_multimer_20220423_193447,0.08582643,0.202
5WK3,model_3_multimer_20220423_681710,0.08361594,0.221
5WK3,model_2_multimer_20220423_649030,0.08327232,0.184
5WK3,model_4_multimer_20220423_635985,0.08325332,0.289
5WK3,ranked_2,0.08325332,0.289
5WK3,model_2_multimer_20220423_681710,0.08142608,0.18
5WK3,model_2_multimer_20220423_635985,0.07291269,0.172
5WK3,ranked_4,0.07291269,0.172
5WK3,model_3_multimer_20220423_199542,0.07202007,0.166
5WK3,model_5_multimer_20220423_681710,0.07121522,0.169
5WK3,model_1_multimer_20220423_649030,0.06426,0.098
5WK3,model_5_multimer_20220423_635985,0.05184272,0.161
5WK3,ranked_3,0.05184272,0.161
