MODEL,PRED_DOCKQ
model_5_multimer_20220423_193447_tidy,0.26240259
model_5_multimer_20220423_199542_tidy,0.173153
model_1_multimer_20220423_681710_tidy,0.15512246
model_2_multimer_20220423_193447_tidy,0.14367551
model_4_multimer_20220423_193447_tidy,0.13573055
model_4_multimer_20220423_199542_tidy,0.13219017
model_4_multimer_20220423_649030_tidy,0.13175967
model_1_multimer_20220423_193447_tidy,0.12449858
model_1_multimer_20220423_199542_tidy,0.12407427
model_2_multimer_20220423_199542_tidy,0.11487052
model_3_multimer_20220423_649030_tidy,0.11269288
model_1_multimer_20220423_635985_tidy,0.10663623
ranked_1_tidy,0.10663623
model_5_multimer_20220423_649030_tidy,0.09830725
model_3_multimer_20220423_635985_tidy,0.09104054
ranked_0_tidy,0.09104054
model_4_multimer_20220423_681710_tidy,0.08762033
model_3_multimer_20220423_193447_tidy,0.08582643
model_3_multimer_20220423_681710_tidy,0.08361594
model_2_multimer_20220423_649030_tidy,0.08327232
model_4_multimer_20220423_635985_tidy,0.08325332
ranked_2_tidy,0.08325332
model_2_multimer_20220423_681710_tidy,0.08142608
model_2_multimer_20220423_635985_tidy,0.07291269
ranked_4_tidy,0.07291269
model_3_multimer_20220423_199542_tidy,0.07202007
model_5_multimer_20220423_681710_tidy,0.07121522
model_1_multimer_20220423_649030_tidy,0.06426
model_5_multimer_20220423_635985_tidy,0.05184272
ranked_3_tidy,0.05184272
