Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  0/0/0

5KOV,ranked_4,0.40513808,0.19
5KOV,model_2_multimer_20220423_842283,0.40513808,0.19
5KOV,model_4_multimer_20220423_338795,0.40512249,0.18
5KOV,model_1_multimer_20220423_920758,0.40511501,0.184
5KOV,model_4_multimer_20220423_920758,0.40500423,0.19
5KOV,model_2_multimer_20220423_066513,0.40498418,0.185
5KOV,model_2_multimer_20220423_338795,0.40496975,0.185
5KOV,model_5_multimer_20220423_920758,0.40496287,0.186
5KOV,model_1_multimer_20220423_338795,0.40495771,0.21
5KOV,model_3_multimer_20220423_066513,0.40493897,0.189
