Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/6

7SGM,fold_7sgm_2_model_0,0.37138924,0.566
7SGM,fold_7sgm_2_model_2,0.37134022,0.837
7SGM,fold_7sgm_1_model_4,0.37106779,0.851
7SGM,fold_7sgm_2_model_3,0.37097543,0.824
7SGM,fold_7sgm_4_model_2,0.37096894,0.576
7SGM,fold_7sgm_5_model_2,0.37079388,0.571
7SGM,fold_7sgm_1_model_3,0.37076145,0.829
7SGM,fold_7sgm_3_model_1,0.37074617,0.834
7SGM,fold_7sgm_2_model_1,0.37059873,0.833
7SGM,fold_7sgm_5_model_0,0.37045774,0.545
