MODEL,PRED_DOCKQ
fold_7sgm_2_model_0,0.37138924
fold_7sgm_2_model_2,0.37134022
fold_7sgm_1_model_4,0.37106779
fold_7sgm_2_model_3,0.37097543
fold_7sgm_4_model_2,0.37096894
fold_7sgm_5_model_2,0.37079388
fold_7sgm_1_model_3,0.37076145
fold_7sgm_3_model_1,0.37074617
fold_7sgm_2_model_1,0.37059873
fold_7sgm_5_model_0,0.37045774
fold_7sgm_4_model_1,0.37025985
fold_7sgm_4_model_4,0.37024662
fold_7sgm_3_model_3,0.37023741
fold_7sgm_4_model_3,0.37019637
fold_7sgm_4_model_0,0.37003925
fold_7sgm_1_model_2,0.36985743
fold_7sgm_1_model_1,0.36979327
fold_7sgm_5_model_3,0.36963469
fold_7sgm_5_model_1,0.36952862
fold_7sgm_2_model_4,0.36950484
fold_7sgm_1_model_0,0.36944714
fold_7sgm_3_model_4,0.36810625
fold_7sgm_3_model_0,0.36810559
fold_7sgm_5_model_4,0.3675724
fold_7sgm_3_model_2,0.36751857
