Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T73 hit rate =  10/10/0

7T73,fold_7t73_1_model_3,0.41473097,0.616
7T73,fold_7t73_3_model_2,0.38763145,0.622
7T73,fold_7t73_1_model_1,0.3519147,0.609
7T73,fold_7t73_2_model_4,0.34283212,0.678
7T73,fold_7t73_1_model_2,0.28760451,0.604
7T73,fold_7t73_5_model_2,0.28043497,0.614
7T73,fold_7t73_5_model_4,0.27532437,0.596
7T73,fold_7t73_4_model_3,0.25751963,0.607
7T73,fold_7t73_3_model_0,0.25295299,0.607
7T73,fold_7t73_3_model_1,0.23719712,0.614
