Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_3_model_2,0.40459758,0.756
7UED,fold_7ued_3_model_4,0.40453327,0.762
7UED,fold_7ued_3_model_3,0.40435532,0.764
7UED,fold_7ued_3_model_1,0.4041532,0.776
7UED,fold_7ued_1_model_1,0.40407506,0.778
7UED,fold_7ued_4_model_0,0.4040556,0.764
7UED,fold_7ued_4_model_2,0.40399665,0.749
7UED,fold_7ued_3_model_0,0.40397519,0.767
7UED,fold_7ued_5_model_4,0.40391418,0.768
7UED,fold_7ued_1_model_4,0.40391335,0.426
