TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,uniprot_distance_uniprot_sto_0,0.74992013,0.712
7O28,string_interact_uniprot_sto_1,0.74472976,0.71
7O28,string_interact_uniprot_sto_0,0.74045599,0.725
7O28,pdb_interact_uniprot_sto_0,0.73909783,0.712
7O28,species_interact_uniref_sto_1,0.73892748,0.735
7O28,string_interact_uniref_sto_0,0.73827684,0.71
7O28,pdb_interact_uniprot_sto_2,0.73789531,0.734
7O28,string_interact_uniprot_sto_3,0.73742175,0.739
7O28,uniprot_distance_uniprot_sto_4,0.73490274,0.735
7O28,species_interact_uniprot_sto_1,0.73450607,0.725
7O28,custom_template_file_0,0.73291576,0.712
7O28,structure_temp_dimer_0,0.73277879,0.712
7O28,pdb_interact_uniprot_sto_1,0.73233336,0.727
7O28,species_interact_uniprot_sto_0,0.73189396,0.71
7O28,string_interact_uniref_sto_2,0.7310856,0.717
7O28,pdb_interact_uniref_sto_2,0.73082459,0.731
7O28,ori_template_pipeline_2,0.72887039,0.737
7O28,default_1,0.72869378,0.727
7O28,species_interact_uniref_sto_0,0.72814375,0.708
7O28,sequence_based_template_0,0.72600013,0.735
7O28,species_interact_uniprot_sto_4,0.72470993,0.752
7O28,species_interact_uniref_a3m_0,0.72413766,0.722
7O28,species_interact_uniref_a3m_4,0.72311974,0.742
7O28,sequence_based_template_2,0.7220692,0.726
7O28,string_interact_uniref_a3m_2,0.72124642,0.738
7O28,uniprot_distance_uniref_sto_1,0.7199806,0.74
7O28,sequence_based_template_1,0.71975547,0.718
7O28,string_interact_uniref_sto_1,0.71818674,0.726
7O28,structure_temp_dimer_4,0.71690482,0.726
7O28,structure_temp_dimer_1,0.71668333,0.711
7O28,uniprot_distance_uniref_sto_0,0.71648401,0.707
7O28,custom_template_file_4,0.71628946,0.726
7O28,custom_template_file_1,0.71624446,0.711
7O28,pdb_interact_uniref_sto_1,0.7160731,0.736
7O28,uniprot_distance_uniprot_sto_1,0.7150023,0.735
7O28,uniprot_distance_uniref_a3m_2,0.71386236,0.724
7O28,uniclust_oxmatch_a3m_0,0.71309197,0.74
7O28,uniprot_distance_uniprot_sto_2,0.71289325,0.734
7O28,structure_temp_dimer_2,0.71066916,0.712
7O28,custom_template_file_3,0.70975733,0.718
7O28,structure_temp_dimer_3,0.70819473,0.718
7O28,pdb_interact_uniref_a3m_0,0.704261,0.745
7O28,no_templates_0,0.70347941,0.536
7O28,default_4,0.70286483,0.726
7O28,pdb_interact_uniref_sto_4,0.70146102,0.736
7O28,ori_template_pipeline_0,0.69781345,0.736
7O28,string_interact_uniprot_sto_4,0.69368523,0.741
7O28,string_interact_uniref_sto_4,0.690727,0.742
7O28,custom_template_file_2,0.68751448,0.712
7O28,sequence_based_template_3,0.68658739,0.618
7O28,ori_template_pipeline_3,0.68278062,0.736
7O28,default_3,0.68022281,0.737
7O28,string_interact_uniref_sto_3,0.67940158,0.735
7O28,species_interact_uniref_sto_3,0.67676628,0.736
7O28,ori_template_pipeline_1,0.6761232,0.74
7O28,uniclust_oxmatch_a3m_4,0.6740303,0.744
7O28,default_2,0.67298418,0.751
