Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7S0E hit rate =  10/10/0

7S0E,fold_7s0e_2_model_4,0.27394882,0.508
7S0E,fold_7s0e_3_model_4,0.25962034,0.5
7S0E,fold_7s0e_3_model_3,0.21051013,0.503
7S0E,fold_7s0e_4_model_3,0.19405532,0.513
7S0E,fold_7s0e_4_model_1,0.18026793,0.505
7S0E,fold_7s0e_3_model_1,0.15918466,0.507
7S0E,fold_7s0e_1_model_4,0.15672907,0.507
7S0E,fold_7s0e_5_model_0,0.15603331,0.505
7S0E,fold_7s0e_5_model_3,0.14142112,0.501
7S0E,fold_7s0e_2_model_1,0.13341111,0.506
