MODEL,PRED_DOCKQ
fold_7vng_4_model_4,0.40395248
fold_7vng_5_model_2,0.40306848
fold_7vng_5_model_3,0.4028191
fold_7vng_2_model_4,0.40264127
fold_7vng_2_model_0,0.40256199
fold_7vng_5_model_4,0.40235719
fold_7vng_3_model_0,0.40233856
fold_7vng_1_model_0,0.4023371
fold_7vng_4_model_3,0.40233463
fold_7vng_5_model_0,0.40221179
fold_7vng_2_model_1,0.40215942
fold_7vng_3_model_4,0.40212905
fold_7vng_1_model_3,0.40207714
fold_7vng_4_model_2,0.40202659
fold_7vng_4_model_1,0.40195158
fold_7vng_4_model_0,0.40183493
fold_7vng_1_model_4,0.40182066
fold_7vng_2_model_2,0.40179098
fold_7vng_1_model_1,0.40162668
fold_7vng_1_model_2,0.40160137
fold_7vng_5_model_1,0.40159562
fold_7vng_3_model_1,0.40152764
fold_7vng_2_model_3,0.40149149
fold_7vng_3_model_3,0.40143701
fold_7vng_3_model_2,0.40092465
