Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/2/0

7Z2M,fold_7z2m_5_model_0,0.30121636,0.418
7Z2M,fold_7z2m_3_model_4,0.27944747,0.439
7Z2M,fold_7z2m_4_model_1,0.25130111,0.433
7Z2M,fold_7z2m_3_model_3,0.23251507,0.553
7Z2M,fold_7z2m_1_model_3,0.22907542,0.435
7Z2M,fold_7z2m_4_model_0,0.2231058,0.423
7Z2M,fold_7z2m_3_model_0,0.21584454,0.433
7Z2M,fold_7z2m_4_model_3,0.21544164,0.427
7Z2M,fold_7z2m_2_model_0,0.20838428,0.408
7Z2M,fold_7z2m_5_model_4,0.20819004,0.559
