MODEL,PRED_DOCKQ
fold_7tee_4_model_3,0.5005827
fold_7tee_2_model_2,0.45173219
fold_7tee_3_model_3,0.4445315
fold_7tee_3_model_1,0.40421456
fold_7tee_2_model_0,0.37651223
fold_7tee_1_model_0,0.36311629
fold_7tee_1_model_1,0.32902563
fold_7tee_1_model_2,0.32552251
fold_7tee_4_model_1,0.3201693
fold_7tee_3_model_0,0.3159543
fold_7tee_5_model_0,0.30355957
fold_7tee_5_model_4,0.30355182
fold_7tee_2_model_1,0.28626531
fold_7tee_1_model_3,0.28537092
fold_7tee_5_model_1,0.2706117
fold_7tee_2_model_4,0.25669891
fold_7tee_5_model_3,0.24857433
fold_7tee_3_model_4,0.23188949
fold_7tee_2_model_3,0.22510393
fold_7tee_3_model_2,0.20931306
fold_7tee_4_model_4,0.20566344
fold_7tee_1_model_4,0.20237561
fold_7tee_4_model_0,0.18562664
fold_7tee_4_model_2,0.17606646
fold_7tee_5_model_2,0.1038413
