Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TEE hit rate =  10/4/0

7TEE,fold_7tee_4_model_3,0.5005827,0.566
7TEE,fold_7tee_2_model_2,0.45173219,0.414
7TEE,fold_7tee_3_model_3,0.4445315,0.531
7TEE,fold_7tee_3_model_1,0.40421456,0.533
7TEE,fold_7tee_2_model_0,0.37651223,0.424
7TEE,fold_7tee_1_model_0,0.36311629,0.42
7TEE,fold_7tee_1_model_1,0.32902563,0.424
7TEE,fold_7tee_1_model_2,0.32552251,0.415
7TEE,fold_7tee_4_model_1,0.3201693,0.415
7TEE,fold_7tee_3_model_0,0.3159543,0.509
