epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
170,5813,,0.046965595334768295,0.8172711133956909,0.7418578863143921
170,5813,0.047159161418676376,,,
171,5847,,0.04712061583995819,0.8164887428283691,0.7418476343154907
171,5847,0.048844367265701294,,,
172,5881,,0.045963138341903687,0.8202637434005737,0.7445181608200073
172,5881,0.04388060048222542,,,
173,5915,,0.04565897211432457,0.8208549618721008,0.7441349625587463
173,5915,0.03863934427499771,,,
174,5949,,0.046613600105047226,0.8168737292289734,0.7426128387451172
174,5949,0.03564644977450371,,,
175,5983,,0.04669256508350372,0.8197178840637207,0.7457094192504883
175,5983,0.04086383804678917,,,
176,6017,,0.04558698832988739,0.8209251761436462,0.7453638911247253
176,6017,0.040137194097042084,,,
177,6051,,0.046642012894153595,0.8194993138313293,0.74439936876297
177,6051,0.03787343204021454,,,
178,6052,,0.04558698832988739,0.8209251761436462,0.7453638911247253
