TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_3_model_4,0.61960977,0.609
7T77,fold_7t77_2_model_2,0.51608098,0.594
7T77,fold_7t77_4_model_4,0.50802034,0.594
7T77,fold_7t77_5_model_1,0.49964988,0.588
7T77,fold_7t77_4_model_3,0.49893534,0.602
7T77,fold_7t77_3_model_2,0.48484972,0.611
7T77,fold_7t77_3_model_1,0.47597662,0.606
7T77,fold_7t77_3_model_3,0.46289709,0.613
7T77,fold_7t77_5_model_4,0.39135885,0.6
7T77,fold_7t77_2_model_4,0.36131179,0.585
7T77,fold_7t77_3_model_0,0.35900214,0.596
7T77,fold_7t77_2_model_3,0.2622779,0.594
7T77,fold_7t77_2_model_1,0.25930649,0.589
7T77,fold_7t77_2_model_0,0.25871718,0.595
7T77,fold_7t77_1_model_3,0.25386786,0.596
7T77,fold_7t77_1_model_0,0.23997158,0.588
7T77,fold_7t77_1_model_1,0.22657016,0.589
7T77,fold_7t77_4_model_1,0.21132307,0.595
7T77,fold_7t77_1_model_4,0.16387461,0.588
7T77,fold_7t77_5_model_2,0.15847948,0.592
7T77,fold_7t77_4_model_0,0.14757243,0.601
7T77,fold_7t77_1_model_2,0.14455949,0.587
7T77,fold_7t77_5_model_0,0.14403665,0.605
7T77,fold_7t77_4_model_2,0.13985638,0.593
7T77,fold_7t77_5_model_3,0.13226542,0.6
