TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,uniprot_distance_uniprot_sto_0,0.82126904,0.011
7D7F,default_4,0.82116568,0.011
7D7F,sequence_based_template_0,0.81383467,0.006
7D7F,string_interact_uniref_a3m_1,0.80830175,0.007
7D7F,structure_temp_dimer_a_3,0.80606401,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.80483425,0.006
7D7F,custom_template_with_alphafold_models_3,0.80426109,0.006
7D7F,string_interact_uniref_sto_1,0.80124366,0.007
7D7F,structure_temp_dimer_0,0.79786873,0.006
7D7F,sequence_based_template_with_alphafold_3,0.79514378,0.006
7D7F,species_interact_uniref_a3m_0,0.79333419,0.007
7D7F,ori_template_pipeline_1,0.79322571,0.006
7D7F,species_interact_uniref_sto_2,0.78712922,0.007
7D7F,pdb_interact_uniref_a3m_4,0.78658271,0.474
7D7F,pdb_interact_uniref_sto_0,0.78551292,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.78451687,0.007
7D7F,string_interact_uniref_a3m_0,0.78402138,0.007
7D7F,sequence_based_template_2,0.77879584,0.006
7D7F,pdb_interact_uniprot_sto_0,0.77730638,0.007
7D7F,structure_temp_dimer_2,0.77553576,0.006
7D7F,uniclust_oxmatch_a3m_2,0.76630503,0.007
7D7F,pdb_interact_uniprot_sto_3,0.76484871,0.006
7D7F,pdb_interact_uniref_sto_1,0.76413447,0.007
7D7F,string_interact_uniref_a3m_3,0.76317757,0.457
7D7F,ori_template_pipeline_4,0.76293832,0.011
7D7F,species_interact_uniref_a3m_1,0.75925148,0.007
7D7F,uniclust_oxmatch_a3m_3,0.75901389,0.007
7D7F,ori_template_pipeline_0,0.75832742,0.007
7D7F,ori_template_pipeline_2,0.75694621,0.007
7D7F,uniprot_distance_uniref_a3m_2,0.75352782,0.006
7D7F,structure_temp_dimer_1,0.7484954,0.006
7D7F,custom_template_file_4,0.74711096,0.007
7D7F,no_templates_3,0.74386942,0.016
