Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_3_model_0,0.57946986,0.767
7UED,fold_7ued_1_model_3,0.57798064,0.751
7UED,fold_7ued_1_model_1,0.57709217,0.778
7UED,fold_7ued_5_model_3,0.57300967,0.756
7UED,fold_7ued_1_model_4,0.57195151,0.426
7UED,fold_7ued_2_model_3,0.57049805,0.759
7UED,fold_7ued_3_model_2,0.56965947,0.756
7UED,fold_7ued_3_model_1,0.56848103,0.776
7UED,fold_7ued_5_model_0,0.56621546,0.762
7UED,fold_7ued_5_model_4,0.56452668,0.768
