TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_2_model_2,0.66692346,0.858
7SU1,fold_7su1_3_model_4,0.59421414,0.846
7SU1,fold_7su1_2_model_4,0.58440715,0.849
7SU1,fold_7su1_4_model_3,0.58006567,0.858
7SU1,fold_7su1_1_model_3,0.56632,0.848
7SU1,fold_7su1_3_model_0,0.55916494,0.842
7SU1,fold_7su1_1_model_4,0.5535562,0.833
7SU1,fold_7su1_1_model_0,0.52395755,0.847
7SU1,fold_7su1_5_model_0,0.51261902,0.854
7SU1,fold_7su1_2_model_0,0.50962013,0.843
7SU1,fold_7su1_1_model_1,0.50935817,0.854
7SU1,fold_7su1_4_model_0,0.50380021,0.848
7SU1,fold_7su1_2_model_1,0.46848938,0.857
7SU1,fold_7su1_5_model_2,0.46612105,0.847
7SU1,fold_7su1_5_model_1,0.46564656,0.838
7SU1,fold_7su1_4_model_4,0.46045348,0.845
7SU1,fold_7su1_4_model_1,0.45451662,0.846
7SU1,fold_7su1_3_model_3,0.44684315,0.857
7SU1,fold_7su1_5_model_4,0.44652775,0.827
7SU1,fold_7su1_1_model_2,0.44043252,0.84
7SU1,fold_7su1_5_model_3,0.40577462,0.859
7SU1,fold_7su1_3_model_1,0.39675513,0.84
7SU1,fold_7su1_3_model_2,0.38966274,0.847
7SU1,fold_7su1_2_model_3,0.34530643,0.845
7SU1,fold_7su1_4_model_2,0.33410537,0.854
