TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,custom_template_file_4,0.90856212,0.972
7KBR,custom_template_file_2,0.9026503,0.974
7KBR,custom_template_file_0,0.9024244,0.974
7KBR,custom_template_file_3,0.90057039,0.973
7KBR,structure_temp_dimer_3,0.89883548,0.91
7KBR,custom_template_file_1,0.89815885,0.971
7KBR,no_templates_1,0.89794397,0.854
7KBR,uniprot_distance_uniprot_sto_2,0.89692885,0.87
7KBR,no_templates_2,0.89310294,0.822
7KBR,no_templates_4,0.89250386,0.804
7KBR,custom_template_with_alphafold_models_4,0.89211506,0.889
7KBR,sequence_based_template_with_alphafold_1,0.89067179,0.906
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.89000511,0.889
7KBR,pdb_interact_uniref_a3m_1,0.88994837,0.948
7KBR,uniprot_distance_uniref_a3m_0,0.88978791,0.949
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.88930607,0.906
7KBR,pdb_interact_uniref_sto_0,0.88889492,0.938
7KBR,pdb_interact_uniprot_sto_2,0.8887623,0.9
7KBR,uniclust_oxmatch_a3m_1,0.88872164,0.95
7KBR,sequence_based_template_with_alphafold_2,0.88851917,0.922
7KBR,custom_template_with_alphafold_models_1,0.88847548,0.906
7KBR,species_interact_uniref_a3m_0,0.88836044,0.951
7KBR,species_interact_uniref_a3m_3,0.88816345,0.946
7KBR,structure_temp_dimer_a_1,0.88792658,0.906
7KBR,ori_template_pipeline_0,0.88746595,0.879
7KBR,pdb_interact_uniref_a3m_4,0.88697881,0.948
7KBR,custom_template_with_alphafold_models_2,0.88670099,0.922
7KBR,species_interact_uniref_a3m_2,0.88669825,0.949
7KBR,species_interact_uniref_a3m_4,0.88587683,0.951
7KBR,uniprot_distance_uniref_sto_1,0.88584465,0.933
7KBR,uniclust_oxmatch_a3m_4,0.88578534,0.95
7KBR,sequence_based_template_with_alphafold_4,0.88564473,0.888
7KBR,uniprot_distance_uniprot_sto_1,0.88548118,0.873
7KBR,uniprot_distance_uniref_sto_0,0.88509947,0.933
7KBR,string_interact_uniref_sto_0,0.88495862,0.936
7KBR,species_interact_uniprot_sto_0,0.88495541,0.882
7KBR,string_interact_uniref_a3m_2,0.8849141,0.949
7KBR,string_interact_uniprot_sto_0,0.8838228,0.864
7KBR,ori_template_pipeline_1,0.88370764,0.919
7KBR,string_interact_uniref_a3m_3,0.88347775,0.948
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.88342893,0.922
7KBR,uniclust_oxmatch_a3m_0,0.88325959,0.947
7KBR,string_interact_uniref_a3m_4,0.88303077,0.949
7KBR,uniclust_oxmatch_a3m_2,0.88291907,0.949
7KBR,species_interact_uniprot_sto_1,0.88280714,0.924
7KBR,pdb_interact_uniref_sto_1,0.88238275,0.939
7KBR,pdb_interact_uniprot_sto_0,0.88214797,0.877
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.88181788,0.866
7KBR,uniprot_distance_uniref_a3m_2,0.88114399,0.951
7KBR,structure_temp_dimer_a_2,0.88097161,0.922
7KBR,string_interact_uniref_sto_2,0.88008392,0.933
7KBR,ori_template_pipeline_2,0.8799026,0.913
7KBR,pdb_interact_uniref_a3m_0,0.87979633,0.952
7KBR,species_interact_uniref_a3m_1,0.87955266,0.949
7KBR,default_1,0.87945753,0.929
7KBR,uniprot_distance_uniref_a3m_3,0.87932175,0.951
7KBR,uniprot_distance_uniref_a3m_1,0.87932074,0.949
7KBR,custom_template_with_alphafold_models_3,0.87920433,0.867
