epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.15286217629909515,0.015936123207211494,0.014100911095738411
0,15,0.14936760067939758,,,
1,31,,0.1448020488023758,0.18576516211032867,0.18891260027885437
1,31,0.1437535434961319,,,
2,47,,0.15004898607730865,0.2601243257522583,0.27757495641708374
2,47,0.14836682379245758,,,
3,63,,0.14497850835323334,0.43657875061035156,0.46438291668891907
3,63,0.14327934384346008,,,
4,79,,0.14625100791454315,0.43941575288772583,0.46889227628707886
4,79,0.14280997216701508,,,
5,95,,0.144022598862648,0.462390273809433,0.4898313283920288
5,95,0.14444950222969055,,,
6,111,,0.10072851181030273,0.5853551030158997,0.5510656833648682
6,111,0.12249312549829483,,,
7,127,,0.09333844482898712,0.6459560394287109,0.5951144695281982
7,127,0.11059606075286865,,,
8,143,,0.08282946050167084,0.6601269841194153,0.610534131526947
8,143,0.0886041596531868,,,
9,159,,0.09267892688512802,0.6427084803581238,0.6308647990226746
9,159,0.08272751420736313,,,
10,175,,0.0847310945391655,0.6734055876731873,0.6241261959075928
10,175,0.08495232462882996,,,
11,191,,0.11506729573011398,0.6304425597190857,0.6456211805343628
11,191,0.07795272022485733,,,
12,207,,0.09825680404901505,0.6570332050323486,0.6369152665138245
12,207,0.08907193690538406,,,
13,223,,0.09131010621786118,0.6493495106697083,0.6500936150550842
13,223,0.08744751662015915,,,
14,239,,0.07525262981653214,0.7029876708984375,0.6519349813461304
14,239,0.08610031008720398,,,
15,255,,0.0870966911315918,0.6810349225997925,0.6566730737686157
15,255,0.07755061984062195,,,
16,271,,0.07729288190603256,0.712165892124176,0.6760030388832092
16,271,0.06532705575227737,,,
17,287,,0.07395405322313309,0.7182766795158386,0.6747164726257324
17,287,0.0679258182644844,,,
18,303,,0.10080311447381973,0.6875249147415161,0.6823796629905701
18,303,0.09248878806829453,,,
19,319,,0.08021267503499985,0.7114202380180359,0.6783433556556702
19,319,0.08511900156736374,,,
20,335,,0.12943492829799652,0.6331876516342163,0.6638943552970886
20,335,0.06986098736524582,,,
21,351,,0.0798974558711052,0.7165462374687195,0.6780830025672913
21,351,0.09203428030014038,,,
22,367,,0.08102840930223465,0.7241286039352417,0.6979890465736389
22,367,0.059626925736665726,,,
23,383,,0.06747491657733917,0.7456129193305969,0.6919444799423218
23,383,0.07219929993152618,,,
24,399,,0.06409189105033875,0.7474337220191956,0.6937606334686279
24,399,0.060579147189855576,,,
25,415,,0.06985227763652802,0.7411811351776123,0.6929025650024414
25,415,0.0616321787238121,,,
26,431,,0.06704305857419968,0.7506197094917297,0.6975224614143372
26,431,0.057233285158872604,,,
27,447,,0.06083240360021591,0.761706531047821,0.7054899334907532
27,447,0.052199747413396835,,,
28,463,,0.06174742802977562,0.7632526755332947,0.7069767713546753
28,463,0.06588450819253922,,,
29,479,,0.05929641053080559,0.769633948802948,0.7154914140701294
29,479,0.0643753781914711,,,
30,495,,0.05944816768169403,0.7703512907028198,0.7108528017997742
30,495,0.059901606291532516,,,
31,511,,0.06692419946193695,0.7676831483840942,0.7179338932037354
31,511,0.06433359533548355,,,
32,527,,0.07323966175317764,0.7488526701927185,0.7175226807594299
32,527,0.060453757643699646,,,
33,543,,0.05761822313070297,0.7772224545478821,0.71401447057724
33,543,0.059727855026721954,,,
34,559,,0.07938168942928314,0.7299484014511108,0.7143280506134033
34,559,0.05507194250822067,,,
35,575,,0.058885615319013596,0.782742977142334,0.7253440618515015
35,575,0.05941326543688774,,,
36,591,,0.05658182129263878,0.7836267948150635,0.7266256809234619
36,591,0.06163613498210907,,,
37,607,,0.05900668352842331,0.7848430871963501,0.7304810881614685
37,607,0.05010666325688362,,,
38,623,,0.06026000902056694,0.7677054405212402,0.7318635582923889
38,623,0.05274735763669014,,,
39,639,,0.06645002961158752,0.7602805495262146,0.7217291593551636
39,639,0.05427325889468193,,,
40,655,,0.05507541820406914,0.7908512353897095,0.7322903275489807
40,655,0.05391146242618561,,,
41,671,,0.05452953279018402,0.7923174500465393,0.7376764416694641
41,671,0.05538089945912361,,,
42,687,,0.05714920535683632,0.7923545837402344,0.7415565252304077
42,687,0.05386344715952873,,,
43,703,,0.05177455395460129,0.8018190264701843,0.7433314919471741
43,703,0.054437119513750076,,,
44,719,,0.059948913753032684,0.7831714749336243,0.7397074699401855
44,719,0.05752386525273323,,,
45,735,,0.05902611091732979,0.7767379283905029,0.7399033308029175
45,735,0.050262752920389175,,,
46,751,,0.05541502311825752,0.7985169291496277,0.7383517622947693
46,751,0.057881228625774384,,,
47,767,,0.05413750559091568,0.8001053929328918,0.7366161346435547
47,767,0.05806133151054382,,,
48,783,,0.05153322219848633,0.8034572005271912,0.7369016408920288
48,783,0.05205579474568367,,,
49,799,,0.052620336413383484,0.8028970956802368,0.7397879958152771
49,799,0.052824582904577255,,,
50,815,,0.051638033241033554,0.8091740608215332,0.7460607886314392
50,815,0.056537527590990067,,,
51,831,,0.05368954688310623,0.8020568490028381,0.7529832124710083
51,831,0.04759367182850838,,,
52,847,,0.05356421694159508,0.796844482421875,0.73582923412323
52,847,0.047582317143678665,,,
53,863,,0.06042247265577316,0.7840780019760132,0.738913357257843
53,863,0.052894629538059235,,,
54,879,,0.05172890052199364,0.8067553639411926,0.7485132217407227
54,879,0.04669126123189926,,,
55,895,,0.10988575220108032,0.6755721569061279,0.7129156589508057
55,895,0.05487299710512161,,,
56,911,,0.04765390604734421,0.8196514844894409,0.7508941888809204
56,911,0.05377082899212837,,,
57,927,,0.06239452213048935,0.7841175198554993,0.7341923713684082
57,927,0.04330810159444809,,,
58,943,,0.09212257713079453,0.7024103403091431,0.7326774597167969
58,943,0.05133264139294624,,,
59,959,,0.05299971252679825,0.7980585098266602,0.7472586631774902
59,959,0.05363396927714348,,,
60,975,,0.0538184829056263,0.8065908551216125,0.7548443078994751
60,975,0.05286683142185211,,,
61,991,,0.04757249727845192,0.8215520977973938,0.7580159306526184
61,991,0.052208464592695236,,,
62,1007,,0.05317367985844612,0.8120682835578918,0.7586489319801331
62,1007,0.047870952636003494,,,
