TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,sequence_based_template_0,0.40066627,0.006
7D7F,structure_temp_dimer_2,0.40015218,0.006
7D7F,sequence_based_template_2,0.39999118,0.006
7D7F,uniprot_distance_uniprot_sto_0,0.39983749,0.011
7D7F,default_4,0.39975718,0.011
7D7F,string_interact_uniref_a3m_1,0.39973125,0.007
7D7F,structure_temp_dimer_0,0.39970088,0.006
7D7F,pdb_interact_uniprot_sto_0,0.39934045,0.007
7D7F,species_interact_uniref_sto_2,0.39925295,0.007
7D7F,pdb_interact_uniref_sto_0,0.39918077,0.007
7D7F,structure_temp_dimer_a_3,0.3991743,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.39915437,0.006
7D7F,custom_template_with_alphafold_models_3,0.39913222,0.006
7D7F,string_interact_uniref_a3m_4,0.39902741,0.134
7D7F,pdb_interact_uniref_a3m_4,0.39896965,0.474
7D7F,uniprot_distance_uniref_a3m_1,0.39896357,0.007
7D7F,sequence_based_template_with_alphafold_3,0.39881715,0.006
7D7F,string_interact_uniref_sto_1,0.3987931,0.007
7D7F,ori_template_pipeline_1,0.39874879,0.006
7D7F,sequence_based_template_3,0.39870742,0.006
7D7F,structure_temp_dimer_1,0.39869303,0.006
7D7F,custom_template_file_4,0.3986035,0.007
7D7F,string_interact_uniref_a3m_0,0.39859876,0.007
7D7F,uniclust_oxmatch_a3m_2,0.39859155,0.007
7D7F,pdb_interact_uniref_sto_1,0.39854091,0.007
7D7F,sequence_based_template_4,0.39853358,0.006
7D7F,species_interact_uniref_a3m_0,0.39851791,0.007
7D7F,pdb_interact_uniprot_sto_3,0.39850944,0.006
7D7F,sequence_based_template_1,0.39849764,0.006
7D7F,string_interact_uniref_a3m_3,0.39849246,0.457
7D7F,species_interact_uniref_a3m_1,0.39846,0.007
7D7F,pdb_interact_uniref_a3m_0,0.39837009,0.007
7D7F,ori_template_pipeline_2,0.39822042,0.007
7D7F,string_interact_uniprot_sto_1,0.39813486,0.007
7D7F,ori_template_pipeline_0,0.39812082,0.007
7D7F,string_interact_uniref_sto_0,0.39806616,0.007
7D7F,custom_template_file_2,0.39799291,0.006
7D7F,custom_template_file_1,0.39797553,0.007
7D7F,ori_template_pipeline_3,0.39794749,0.006
