TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_4_model_3,0.37279513,0.516
7ZR7,fold_7zr7_3_model_4,0.37229231,0.506
7ZR7,fold_7zr7_2_model_4,0.37205723,0.846
7ZR7,fold_7zr7_4_model_0,0.37162751,0.527
7ZR7,fold_7zr7_3_model_2,0.37138394,0.859
7ZR7,fold_7zr7_3_model_3,0.37093276,0.52
7ZR7,fold_7zr7_1_model_2,0.37090811,0.792
7ZR7,fold_7zr7_4_model_2,0.37066942,0.538
7ZR7,fold_7zr7_3_model_0,0.37064099,0.843
7ZR7,fold_7zr7_2_model_0,0.37060139,0.515
7ZR7,fold_7zr7_5_model_4,0.37031525,0.522
7ZR7,fold_7zr7_1_model_0,0.37026238,0.847
7ZR7,fold_7zr7_1_model_3,0.37021253,0.532
7ZR7,fold_7zr7_5_model_2,0.37011358,0.508
7ZR7,fold_7zr7_2_model_1,0.36972696,0.453
7ZR7,fold_7zr7_4_model_4,0.36954039,0.511
7ZR7,fold_7zr7_1_model_1,0.36953822,0.506
7ZR7,fold_7zr7_1_model_4,0.36951953,0.522
7ZR7,fold_7zr7_3_model_1,0.36934218,0.493
7ZR7,fold_7zr7_2_model_3,0.36912358,0.513
7ZR7,fold_7zr7_4_model_1,0.36911169,0.537
7ZR7,fold_7zr7_5_model_3,0.36856815,0.522
7ZR7,fold_7zr7_2_model_2,0.36765286,0.515
7ZR7,fold_7zr7_5_model_0,0.36737427,0.51
7ZR7,fold_7zr7_5_model_1,0.36587295,0.515
