Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_1_model_3,0.18711689,0.413
7YQZ,fold_7yqz_3_model_3,0.18209296,0.464
7YQZ,fold_7yqz_4_model_0,0.1740927,0.437
7YQZ,fold_7yqz_1_model_1,0.16373181,0.463
7YQZ,fold_7yqz_4_model_4,0.15300144,0.457
7YQZ,fold_7yqz_3_model_1,0.15041545,0.451
7YQZ,fold_7yqz_4_model_3,0.12602955,0.453
7YQZ,fold_7yqz_4_model_1,0.12542526,0.426
7YQZ,fold_7yqz_2_model_0,0.12272237,0.452
7YQZ,fold_7yqz_4_model_2,0.12008493,0.46
