MODEL,PRED_DOCKQ
fold_7t77_5_model_4,0.36135361
fold_7t77_5_model_1,0.3608554
fold_7t77_3_model_3,0.36064231
fold_7t77_4_model_2,0.36051807
fold_7t77_4_model_4,0.36031574
fold_7t77_1_model_0,0.36005309
fold_7t77_5_model_0,0.36002061
fold_7t77_5_model_3,0.35994014
fold_7t77_2_model_0,0.35960191
fold_7t77_1_model_2,0.35941443
fold_7t77_1_model_3,0.35907993
fold_7t77_1_model_1,0.35887125
fold_7t77_2_model_3,0.35880929
fold_7t77_3_model_4,0.35841683
fold_7t77_3_model_2,0.35828665
fold_7t77_2_model_4,0.35816634
fold_7t77_3_model_0,0.35815409
fold_7t77_2_model_1,0.35806063
fold_7t77_4_model_0,0.35785666
fold_7t77_5_model_2,0.35760981
fold_7t77_4_model_3,0.35740572
fold_7t77_3_model_1,0.35729641
fold_7t77_2_model_2,0.35680172
fold_7t77_4_model_1,0.3562507
fold_7t77_1_model_4,0.35594001
