TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_5_model_4,0.36135361,0.6
7T77,fold_7t77_5_model_1,0.3608554,0.588
7T77,fold_7t77_3_model_3,0.36064231,0.613
7T77,fold_7t77_4_model_2,0.36051807,0.593
7T77,fold_7t77_4_model_4,0.36031574,0.594
7T77,fold_7t77_1_model_0,0.36005309,0.588
7T77,fold_7t77_5_model_0,0.36002061,0.605
7T77,fold_7t77_5_model_3,0.35994014,0.6
7T77,fold_7t77_2_model_0,0.35960191,0.595
7T77,fold_7t77_1_model_2,0.35941443,0.587
7T77,fold_7t77_1_model_3,0.35907993,0.596
7T77,fold_7t77_1_model_1,0.35887125,0.589
7T77,fold_7t77_2_model_3,0.35880929,0.594
7T77,fold_7t77_3_model_4,0.35841683,0.609
7T77,fold_7t77_3_model_2,0.35828665,0.611
7T77,fold_7t77_2_model_4,0.35816634,0.585
7T77,fold_7t77_3_model_0,0.35815409,0.596
7T77,fold_7t77_2_model_1,0.35806063,0.589
7T77,fold_7t77_4_model_0,0.35785666,0.601
7T77,fold_7t77_5_model_2,0.35760981,0.592
7T77,fold_7t77_4_model_3,0.35740572,0.602
7T77,fold_7t77_3_model_1,0.35729641,0.606
7T77,fold_7t77_2_model_2,0.35680172,0.594
7T77,fold_7t77_4_model_1,0.3562507,0.595
7T77,fold_7t77_1_model_4,0.35594001,0.588
