MODEL,PRED_DOCKQ
model_5_multimer_20220423_296697_tidy,0.28330079
model_5_multimer_20220423_294929_tidy,0.25473922
model_5_multimer_20220423_121312_tidy,0.23017257
ranked_1_tidy,0.23017257
model_4_multimer_20220423_121312_tidy,0.19313931
ranked_4_tidy,0.19313931
model_5_multimer_20220423_663901_tidy,0.166272
model_4_multimer_20220423_296697_tidy,0.15209448
model_1_multimer_20220423_296697_tidy,0.1454096
ranked_2_tidy,0.14272822
model_2_multimer_20220423_121312_tidy,0.14272822
model_2_multimer_20220423_296697_tidy,0.137651
model_4_multimer_20220423_294929_tidy,0.12787111
model_4_multimer_20220423_663901_tidy,0.11203222
model_3_multimer_20220423_663901_tidy,0.10812433
model_3_multimer_20220423_294929_tidy,0.09983014
model_1_multimer_20220423_294929_tidy,0.09804955
model_2_multimer_20220423_294929_tidy,0.09293129
model_5_multimer_20220423_862209_tidy,0.09245584
model_2_multimer_20220423_862209_tidy,0.08806214
model_3_multimer_20220423_862209_tidy,0.08735356
model_4_multimer_20220423_862209_tidy,0.08726486
model_2_multimer_20220423_663901_tidy,0.08602267
model_3_multimer_20220423_296697_tidy,0.08532264
model_1_multimer_20220423_663901_tidy,0.08160394
model_1_multimer_20220423_862209_tidy,0.07831609
model_3_multimer_20220423_121312_tidy,0.07524773
ranked_0_tidy,0.07524773
ranked_3_tidy,0.05951551
model_1_multimer_20220423_121312_tidy,0.05951551
