epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
106,3744,,0.054842088371515274,0.7891499996185303,0.7529800534248352
106,3744,0.05299350246787071,,,
107,3779,,0.05575653165578842,0.7884605526924133,0.7519970536231995
107,3779,0.05105175822973251,,,
108,3814,,0.05531731992959976,0.7890732884407043,0.7517123818397522
108,3814,0.04677673801779747,,,
109,3849,,0.055777352303266525,0.7885316014289856,0.7524403929710388
109,3849,0.0504697784781456,,,
110,3884,,0.05540762469172478,0.7888909578323364,0.75284343957901
110,3884,0.048544369637966156,,,
111,3919,,0.05500313639640808,0.7894447445869446,0.7532615661621094
111,3919,0.039847537875175476,,,
112,3954,,0.05507746711373329,0.7892988920211792,0.752782940864563
112,3954,0.046854306012392044,,,
113,3989,,0.0552094466984272,0.7889547944068909,0.7532804608345032
113,3989,0.045152388513088226,,,
114,4024,,0.05483178421854973,0.7894629240036011,0.7538144588470459
114,4024,0.04157242178916931,,,
115,4059,,0.05500847101211548,0.7891005873680115,0.7534403800964355
115,4059,0.055946748703718185,,,
116,4094,,0.05515807121992111,0.7886884808540344,0.7531305551528931
116,4094,0.051077552139759064,,,
117,4129,,0.05514572188258171,0.7888307571411133,0.753137469291687
117,4129,0.04925141856074333,,,
118,4164,,0.055028337985277176,0.7891191840171814,0.7538704872131348
118,4164,0.050227001309394836,,,
119,4199,,0.05493410676717758,0.7892733216285706,0.7541117072105408
119,4199,0.045135851949453354,,,
120,4234,,0.054892171174287796,0.7893608212471008,0.7542357444763184
120,4234,0.045836880803108215,,,
121,4269,,0.05482099950313568,0.7895158529281616,0.754162073135376
121,4269,0.049548838287591934,,,
122,4304,,0.054866012185811996,0.7894441485404968,0.7540317177772522
122,4304,0.049200352281332016,,,
123,4339,,0.054839055985212326,0.7894999980926514,0.7543447017669678
123,4339,0.050461068749427795,,,
124,4374,,0.05480475723743439,0.7895665764808655,0.7541979551315308
124,4374,0.04673043638467789,,,
125,4409,,0.05479913204908371,0.7895870804786682,0.7539706230163574
125,4409,0.0438937284052372,,,
126,4444,,0.05478713661432266,0.7896146774291992,0.7541085481643677
126,4444,0.03931810334324837,,,
127,4479,,0.0547771193087101,0.7896596193313599,0.7543787360191345
127,4479,0.054248958826065063,,,
128,4514,,0.05478794500231743,0.7896441221237183,0.7543119788169861
128,4514,0.04448450729250908,,,
129,4549,,0.054772038012742996,0.7896527051925659,0.7540462017059326
129,4549,0.04778539389371872,,,
130,4584,,0.05485541746020317,0.7894582748413086,0.7538257837295532
130,4584,0.04806095361709595,,,
131,4619,,0.05487864464521408,0.7893736362457275,0.7539271712303162
131,4619,0.048489104956388474,,,
132,4654,,0.0548921674489975,0.7892699837684631,0.7539637088775635
132,4654,0.04674969241023064,,,
133,4689,,0.054877869784832,0.7892886996269226,0.7539404034614563
133,4689,0.043487969785928726,,,
134,4724,,0.0549335703253746,0.7891772985458374,0.7538748979568481
134,4724,0.04442442208528519,,,
135,4759,,0.05494854226708412,0.7891499996185303,0.7539183497428894
135,4759,0.048357296735048294,,,
136,4794,,0.054951492697000504,0.7891461849212646,0.7539032697677612
136,4794,0.04849359393119812,,,
137,4829,,0.05496527999639511,0.7891198992729187,0.7538956999778748
137,4829,0.04063962772488594,,,
138,4864,,0.054969046264886856,0.7891120314598083,0.7539467215538025
138,4864,0.04567806050181389,,,
139,4899,,0.05497366935014725,0.7891014814376831,0.7539467215538025
139,4899,0.04481377452611923,,,
140,4934,,0.05497223883867264,0.7891008853912354,0.7539467215538025
140,4934,0.04479559138417244,,,
141,4969,,0.05498194321990013,0.7890779376029968,0.7539165019989014
141,4969,0.04396006837487221,,,
142,5004,,0.05498379096388817,0.7890744209289551,0.7539165019989014
142,5004,0.04701540619134903,,,
143,5039,,0.05498916283249855,0.7890636920928955,0.7539165019989014
143,5039,0.04650740325450897,,,
144,5074,,0.05499402806162834,0.7890546321868896,0.7540008425712585
144,5074,0.04620525240898132,,,
145,5109,,0.05499289184808731,0.7890565991401672,0.7540008425712585
145,5109,0.048720989376306534,,,
146,5144,,0.05499405786395073,0.7890556454658508,0.7540008425712585
146,5144,0.053573913872241974,,,
147,5179,,0.05499923974275589,0.7890468835830688,0.7537993788719177
147,5179,0.05142989382147789,,,
148,5214,,0.05499933660030365,0.7890459895133972,0.7537993788719177
148,5214,0.0470992773771286,,,
149,5249,,0.05499894171953201,0.789046585559845,0.7537993788719177
149,5249,0.051870714873075485,,,
150,5284,,0.05499923974275589,0.7890459299087524,0.7537993788719177
150,5284,0.04837849736213684,,,
151,5319,,0.054998792707920074,0.7890466451644897,0.7537993788719177
151,5319,0.047188419848680496,,,
152,5354,,0.054999347776174545,0.7890455722808838,0.7537993788719177
152,5354,0.04816281422972679,,,
153,5389,,0.05499911308288574,0.7890458106994629,0.7537993788719177
153,5389,0.04731480032205582,,,
154,5424,,0.054999396204948425,0.7890452742576599,0.7537993788719177
154,5424,0.04470275714993477,,,
155,5459,,0.05499913915991783,0.7890456914901733,0.7537993788719177
155,5459,0.04297405108809471,,,
156,5494,,0.05499917268753052,0.7890455722808838,0.7537993788719177
156,5494,0.05302967503666878,,,
157,5529,,0.0549992136657238,0.789045512676239,0.7537993788719177
157,5529,0.04022645950317383,,,
158,5564,,0.0549992173910141,0.789045512676239,0.7537993788719177
158,5564,0.04634920507669449,,,
159,5599,,0.054999202489852905,0.789045512676239,0.7537993788719177
159,5599,0.04621611535549164,,,
160,5634,,0.054999228566884995,0.789045512676239,0.7537993788719177
160,5634,0.05345485359430313,,,
161,5669,,0.05499924719333649,0.7890454530715942,0.7537993788719177
161,5669,0.052028294652700424,,,
162,5704,,0.05499926209449768,0.7890454530715942,0.7537993788719177
162,5704,0.05560331791639328,,,
163,5739,,0.05499924346804619,0.7890454530715942,0.7537993788719177
163,5739,0.051251787692308426,,,
164,5774,,0.05499925836920738,0.7890454530715942,0.7537993788719177
164,5774,0.04937642812728882,,,
165,5809,,0.05499925836920738,0.7890454530715942,0.7537993788719177
165,5809,0.04237944260239601,,,
166,5844,,0.054999250918626785,0.7890454530715942,0.7537993788719177
166,5844,0.043878935277462006,,,
167,5879,,0.054999250918626785,0.7890454530715942,0.7537993788719177
167,5879,0.047149475663900375,,,
168,5914,,0.05499924719333649,0.7890454530715942,0.7537993788719177
168,5914,0.046346988528966904,,,
169,5949,,0.054999250918626785,0.7890454530715942,0.7537993788719177
169,5949,0.05089215934276581,,,
170,5984,,0.05499924719333649,0.7890454530715942,0.7537993788719177
170,5984,0.0524272657930851,,,
171,6019,,0.05499924719333649,0.7890454530715942,0.7537993788719177
171,6019,0.04908799007534981,,,
172,6054,,0.05499924719333649,0.7890454530715942,0.7537993788719177
172,6054,0.04971492663025856,,,
173,6089,,0.05499924719333649,0.7890454530715942,0.7537993788719177
173,6089,0.04737437516450882,,,
174,6090,,0.05478794500231743,0.7896441221237183,0.7543119788169861
