epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
73,2515,,0.06192009896039963,0.751379132270813,0.6980838179588318
73,2515,0.04641466215252876,,,
74,2549,,0.06264625489711761,0.7513076066970825,0.6975211501121521
74,2549,0.04863152280449867,,,
75,2583,,0.061723481863737106,0.7490308284759521,0.6932448148727417
75,2583,0.0517006516456604,,,
76,2617,,0.061883267015218735,0.7477235794067383,0.6940227746963501
76,2617,0.046051762998104095,,,
77,2651,,0.06204923242330551,0.7510160803794861,0.6959728598594666
77,2651,0.044326189905405045,,,
78,2685,,0.06519192457199097,0.750579833984375,0.6970791220664978
78,2685,0.045861925929784775,,,
79,2719,,0.061725832521915436,0.7499308586120605,0.6951195001602173
79,2719,0.047681041061878204,,,
80,2753,,0.06154415011405945,0.7510697841644287,0.6954414248466492
80,2753,0.04644542187452316,,,
81,2787,,0.06149238720536232,0.7509053945541382,0.6942744851112366
81,2787,0.049243733286857605,,,
82,2821,,0.06148126348853111,0.7511268854141235,0.6944960951805115
82,2821,0.04255124554038048,,,
83,2855,,0.06137372925877571,0.7505137920379639,0.6937717795372009
83,2855,0.04633944481611252,,,
84,2889,,0.06163874641060829,0.7511844635009766,0.6945331692695618
84,2889,0.047376617789268494,,,
85,2923,,0.06192475184798241,0.7511442303657532,0.6941856741905212
85,2923,0.04628799855709076,,,
86,2957,,0.06166351959109306,0.7507920265197754,0.6941901445388794
86,2957,0.046699728816747665,,,
87,2991,,0.061546243727207184,0.750731348991394,0.6942693591117859
87,2991,0.044724419713020325,,,
88,3025,,0.061570823192596436,0.7501516938209534,0.6927939057350159
88,3025,0.04716847464442253,,,
89,3059,,0.061530131846666336,0.7496626377105713,0.693909764289856
89,3059,0.05190412327647209,,,
90,3093,,0.061516303569078445,0.7498385310173035,0.6934370994567871
90,3093,0.042566929012537,,,
91,3127,,0.061529651284217834,0.7500524520874023,0.6935699582099915
91,3127,0.044684987515211105,,,
92,3161,,0.06153826788067818,0.7501039505004883,0.6935137510299683
92,3161,0.050426799803972244,,,
93,3195,,0.061555907130241394,0.7501082420349121,0.6929484605789185
93,3195,0.04873551428318024,,,
94,3196,,0.06137372925877571,0.7505137920379639,0.6937717795372009
