TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_5_model_0,0.40646344,0.595
8GV7,fold_8gv7_2_model_2,0.40642169,0.58
8GV7,fold_8gv7_2_model_4,0.40635961,0.575
8GV7,fold_8gv7_5_model_3,0.40635329,0.58
8GV7,fold_8gv7_2_model_0,0.40634441,0.593
8GV7,fold_8gv7_2_model_1,0.40634087,0.593
8GV7,fold_8gv7_3_model_4,0.40634015,0.562
8GV7,fold_8gv7_4_model_1,0.40630332,0.601
8GV7,fold_8gv7_5_model_4,0.40630215,0.604
8GV7,fold_8gv7_5_model_2,0.40627286,0.579
8GV7,fold_8gv7_2_model_3,0.4062627,0.609
8GV7,fold_8gv7_1_model_4,0.40621603,0.567
8GV7,fold_8gv7_4_model_0,0.4062084,0.603
8GV7,fold_8gv7_4_model_3,0.40617487,0.586
8GV7,fold_8gv7_3_model_0,0.40615529,0.595
8GV7,fold_8gv7_5_model_1,0.40615475,0.613
8GV7,fold_8gv7_1_model_3,0.40611851,0.497
8GV7,fold_8gv7_4_model_4,0.40609607,0.559
8GV7,fold_8gv7_4_model_2,0.40607119,0.553
8GV7,fold_8gv7_3_model_3,0.40604505,0.576
8GV7,fold_8gv7_3_model_2,0.40603203,0.579
8GV7,fold_8gv7_3_model_1,0.40601212,0.586
8GV7,fold_8gv7_1_model_0,0.40599886,0.606
8GV7,fold_8gv7_1_model_2,0.40591222,0.595
8GV7,fold_8gv7_1_model_1,0.40584514,0.579
