TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8F8X,fold_8f8x_2_model_0,0.40550786,0.012
8F8X,fold_8f8x_3_model_4,0.40534019,0.017
8F8X,fold_8f8x_3_model_2,0.40528536,0.01
8F8X,fold_8f8x_1_model_1,0.40520871,0.008
8F8X,fold_8f8x_4_model_4,0.40497789,0.01
8F8X,fold_8f8x_2_model_1,0.40491679,0.011
8F8X,fold_8f8x_3_model_3,0.40480813,0.01
8F8X,fold_8f8x_1_model_4,0.40472862,0.099
8F8X,fold_8f8x_1_model_2,0.40467522,0.01
8F8X,fold_8f8x_2_model_4,0.40448681,0.017
8F8X,fold_8f8x_5_model_2,0.40442324,0.01
8F8X,fold_8f8x_1_model_0,0.40428203,0.011
8F8X,fold_8f8x_3_model_0,0.40427524,0.015
8F8X,fold_8f8x_4_model_1,0.40418869,0.011
8F8X,fold_8f8x_4_model_2,0.40417928,0.011
8F8X,fold_8f8x_1_model_3,0.40415356,0.008
8F8X,fold_8f8x_5_model_3,0.40405715,0.01
8F8X,fold_8f8x_4_model_0,0.40402853,0.011
8F8X,fold_8f8x_2_model_3,0.40400532,0.015
8F8X,fold_8f8x_3_model_1,0.40398633,0.009
8F8X,fold_8f8x_5_model_4,0.4039852,0.102
8F8X,fold_8f8x_4_model_3,0.40390345,0.01
8F8X,fold_8f8x_2_model_2,0.40386653,0.01
8F8X,fold_8f8x_5_model_0,0.40374795,0.016
8F8X,fold_8f8x_5_model_1,0.40371382,0.015
