TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.68336987,0.479
8GV6,fold_8gv6_2_model_2,0.6204738,0.586
8GV6,fold_8gv6_3_model_2,0.5992679,0.47
8GV6,fold_8gv6_1_model_1,0.59531587,0.565
8GV6,fold_8gv6_5_model_3,0.56704658,0.449
8GV6,fold_8gv6_3_model_1,0.54324228,0.472
8GV6,fold_8gv6_5_model_0,0.47587892,0.456
8GV6,fold_8gv6_4_model_2,0.44926202,0.646
8GV6,fold_8gv6_3_model_0,0.4386797,0.451
8GV6,fold_8gv6_4_model_3,0.43063116,0.572
8GV6,fold_8gv6_1_model_0,0.41109076,0.612
8GV6,fold_8gv6_2_model_4,0.38853416,0.53
8GV6,fold_8gv6_1_model_4,0.34540471,0.575
8GV6,fold_8gv6_2_model_1,0.32091761,0.488
8GV6,fold_8gv6_2_model_3,0.31879604,0.558
8GV6,fold_8gv6_5_model_1,0.30723274,0.443
8GV6,fold_8gv6_1_model_2,0.29556522,0.593
8GV6,fold_8gv6_4_model_0,0.24184521,0.528
8GV6,fold_8gv6_2_model_0,0.23651797,0.583
8GV6,fold_8gv6_3_model_4,0.23087347,0.46
8GV6,fold_8gv6_4_model_1,0.19727767,0.706
8GV6,fold_8gv6_3_model_3,0.17583853,0.459
8GV6,fold_8gv6_4_model_4,0.16559176,0.53
8GV6,fold_8gv6_5_model_2,0.16100889,0.472
8GV6,fold_8gv6_1_model_3,0.11015591,0.58
