Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8F8X hit rate =  0/0/0

8F8X,fold_8f8x_1_model_0,0.78610629,0.011
8F8X,fold_8f8x_1_model_1,0.77316576,0.008
8F8X,fold_8f8x_5_model_4,0.76710266,0.102
8F8X,fold_8f8x_3_model_1,0.73813462,0.009
8F8X,fold_8f8x_3_model_0,0.70265079,0.015
8F8X,fold_8f8x_2_model_0,0.70033455,0.012
8F8X,fold_8f8x_5_model_3,0.67255127,0.01
8F8X,fold_8f8x_5_model_1,0.67026281,0.015
8F8X,fold_8f8x_5_model_0,0.65761364,0.016
8F8X,fold_8f8x_3_model_3,0.62706518,0.01
