epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
110,3773,,0.04891703277826309,0.8086115121841431,0.7375528216362
110,3773,0.04084855690598488,,,
111,3807,,0.04891875386238098,0.8086073994636536,0.737560510635376
111,3807,0.04537685215473175,,,
112,3841,,0.048918940126895905,0.8086021542549133,0.7375911474227905
112,3841,0.03984939306974411,,,
113,3875,,0.04892195016145706,0.808604896068573,0.7375228404998779
113,3875,0.042670752853155136,,,
114,3909,,0.04891851544380188,0.8086019158363342,0.737560510635376
114,3909,0.043268024921417236,,,
115,3943,,0.0489165373146534,0.8085970878601074,0.7375796437263489
115,3943,0.04552600905299187,,,
116,3977,,0.04891880601644516,0.8086023330688477,0.737560510635376
116,3977,0.039068348705768585,,,
117,4011,,0.04891915246844292,0.8086040019989014,0.737560510635376
117,4011,0.046871934086084366,,,
118,4045,,0.048919253051280975,0.8086044192314148,0.737560510635376
118,4045,0.047206997871398926,,,
119,4079,,0.04891927167773247,0.808603048324585,0.737560510635376
119,4079,0.04496853053569794,,,
120,4113,,0.048919595777988434,0.8086051940917969,0.737560510635376
120,4113,0.04404768347740173,,,
121,4147,,0.04891970381140709,0.8086051344871521,0.737560510635376
121,4147,0.04333583638072014,,,
122,4181,,0.04892000928521156,0.8086053133010864,0.737560510635376
122,4181,0.04405486211180687,,,
123,4215,,0.048919927328825,0.8086056709289551,0.737560510635376
123,4215,0.047860048711299896,,,
124,4249,,0.04891997203230858,0.8086056113243103,0.737560510635376
124,4249,0.03951374068856239,,,
125,4283,,0.04891997203230858,0.8086056113243103,0.737560510635376
125,4283,0.04483262822031975,,,
126,4317,,0.04891997575759888,0.8086055517196655,0.737560510635376
126,4317,0.04551263526082039,,,
127,4351,,0.04891993850469589,0.8086053729057312,0.737560510635376
127,4351,0.053260840475559235,,,
128,4385,,0.04891993850469589,0.8086054921150208,0.737560510635376
128,4385,0.05020018294453621,,,
129,4419,,0.0489199161529541,0.8086054921150208,0.737560510635376
129,4419,0.04579181969165802,,,
130,4453,,0.048919927328825,0.8086057305335999,0.737560510635376
130,4453,0.04017501696944237,,,
131,4487,,0.04891994595527649,0.8086056709289551,0.737560510635376
131,4487,0.0413736030459404,,,
132,4521,,0.048919927328825,0.8086057305335999,0.737560510635376
132,4521,0.03836609795689583,,,
133,4555,,0.04891989380121231,0.8086057305335999,0.737560510635376
133,4555,0.04227973893284798,,,
134,4556,,0.0489165373146534,0.8085970878601074,0.7375796437263489
