Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/10

7NKZ,string_interact_uniprot_sto_2,0.83865434,0.929
7NKZ,species_interact_uniprot_sto_2,0.83848882,0.927
7NKZ,string_interact_uniprot_sto_3,0.83789444,0.927
7NKZ,string_interact_uniref_sto_3,0.83688802,0.923
7NKZ,uniprot_distance_uniprot_sto_2,0.83669186,0.925
7NKZ,uniprot_distance_uniprot_sto_1,0.83624852,0.932
7NKZ,species_interact_uniref_sto_3,0.83598232,0.919
7NKZ,string_interact_uniprot_sto_4,0.83507359,0.92
7NKZ,pdb_interact_uniprot_sto_3,0.83497888,0.919
7NKZ,species_interact_uniref_sto_1,0.83483678,0.931
