Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4M5Z hit rate =  10/10/0

4M5Z,model_2_multimer_20220423_154353,0.43835992,0.554
4M5Z,model_4_multimer_20220423_928474,0.43753153,0.568
4M5Z,ranked_3,0.43753153,0.568
4M5Z,ranked_4,0.43730143,0.669
4M5Z,model_3_multimer_20220423_928474,0.43730143,0.669
4M5Z,model_5_multimer_20220423_823448,0.43690416,0.599
4M5Z,model_4_multimer_20220423_823448,0.43683299,0.58
4M5Z,model_2_multimer_20220423_746165,0.43669868,0.56
4M5Z,model_5_multimer_20220423_746165,0.4365834,0.555
4M5Z,model_5_multimer_20220423_154353,0.43653715,0.548
