epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1404227763414383,0.507344663143158,0.4800759553909302
0,33,0.14196369051933289,,,
1,67,,0.12882772088050842,0.5649923086166382,0.5536045432090759
1,67,0.13970449566841125,,,
2,101,,0.11961322277784348,0.597911536693573,0.589333176612854
2,101,0.13808946311473846,,,
3,135,,0.14068104326725006,0.5806146860122681,0.5779195427894592
3,135,0.14346103370189667,,,
4,169,,0.13912764191627502,0.583362877368927,0.5482885837554932
4,169,0.1487354189157486,,,
5,203,,0.12062999606132507,0.4090961813926697,0.4935431480407715
5,203,0.13621865212917328,,,
6,237,,0.10478635132312775,0.641680121421814,0.5636104345321655
6,237,0.126730278134346,,,
7,271,,0.08908792585134506,0.6568276882171631,0.6134477257728577
7,271,0.0973350927233696,,,
8,305,,0.08878350257873535,0.663872241973877,0.6017123460769653
8,305,0.10471492260694504,,,
9,339,,0.1020149365067482,0.687126100063324,0.6224187016487122
9,339,0.09839785844087601,,,
10,373,,0.09459744393825531,0.7006475925445557,0.6433492302894592
10,373,0.09462869167327881,,,
11,407,,0.07946648448705673,0.6810945272445679,0.6248822808265686
11,407,0.10239728540182114,,,
12,441,,0.0892019048333168,0.6723750233650208,0.6303849220275879
12,441,0.07873523235321045,,,
13,475,,0.077100969851017,0.6819600462913513,0.6224691271781921
13,475,0.08309272676706314,,,
14,509,,0.07779580354690552,0.700738251209259,0.6450297236442566
14,509,0.0690293237566948,,,
15,543,,0.08242087066173553,0.6690496206283569,0.6279833316802979
15,543,0.07773856073617935,,,
16,577,,0.06755255162715912,0.7240172624588013,0.6519656777381897
16,577,0.07488422095775604,,,
17,611,,0.07473777234554291,0.7237622141838074,0.6621425747871399
17,611,0.07098479568958282,,,
18,645,,0.06633502244949341,0.7309975028038025,0.6696565747261047
18,645,0.08642510324716568,,,
19,679,,0.06885948777198792,0.717141330242157,0.6583146452903748
19,679,0.08097944408655167,,,
20,713,,0.07125137746334076,0.7271228432655334,0.6694725751876831
20,713,0.07942283153533936,,,
21,747,,0.07887046784162521,0.6907030940055847,0.6568410992622375
21,747,0.06918669492006302,,,
22,781,,0.07099737972021103,0.7133395075798035,0.6572620272636414
22,781,0.0735437348484993,,,
23,815,,0.06799840927124023,0.7359486222267151,0.6731491088867188
23,815,0.06413429230451584,,,
24,849,,0.08975223451852798,0.7127264142036438,0.6597933173179626
24,849,0.07574037462472916,,,
25,883,,0.0661597028374672,0.7423917055130005,0.6661787033081055
25,883,0.08214517682790756,,,
26,917,,0.06785960495471954,0.7398209571838379,0.6992917060852051
26,917,0.05751456320285797,,,
27,951,,0.07220250368118286,0.7195184230804443,0.6641283631324768
27,951,0.07039335370063782,,,
28,985,,0.062116559594869614,0.7481188774108887,0.6788657307624817
28,985,0.06525697559118271,,,
29,1019,,0.06547696888446808,0.7322481870651245,0.6644777655601501
29,1019,0.06739714741706848,,,
30,1053,,0.07619034498929977,0.7284888625144958,0.6752007007598877
30,1053,0.07031149417161942,,,
31,1087,,0.059529416263103485,0.7624737620353699,0.6988087892532349
31,1087,0.06508065015077591,,,
32,1121,,0.061686936765909195,0.7670577764511108,0.7014627456665039
32,1121,0.0657900795340538,,,
33,1155,,0.09342847019433975,0.6885408163070679,0.6760087013244629
33,1155,0.0645078495144844,,,
34,1189,,0.06979747861623764,0.7389835119247437,0.6844061017036438
34,1189,0.06592928618192673,,,
35,1223,,0.06489290297031403,0.7388143539428711,0.6857768297195435
35,1223,0.06670781970024109,,,
36,1257,,0.059503890573978424,0.7608272433280945,0.6809096932411194
36,1257,0.061372023075819016,,,
37,1291,,0.06576291471719742,0.7439677119255066,0.700186550617218
37,1291,0.0694241002202034,,,
38,1325,,0.06630899757146835,0.7715346217155457,0.7052931785583496
38,1325,0.06696394085884094,,,
39,1359,,0.07199085503816605,0.7303596138954163,0.6955525875091553
39,1359,0.05632418394088745,,,
40,1393,,0.11032859981060028,0.6672072410583496,0.6642940044403076
40,1393,0.07575783878564835,,,
41,1427,,0.06299689412117004,0.7686396241188049,0.7008776664733887
41,1427,0.06274202466011047,,,
42,1461,,0.06923256814479828,0.7538493275642395,0.6996979117393494
42,1461,0.06519440561532974,,,
43,1495,,0.06865958869457245,0.7525434494018555,0.685965895652771
43,1495,0.061463408172130585,,,
44,1529,,0.05626169592142105,0.77475905418396,0.6961836218833923
44,1529,0.0542757511138916,,,
45,1563,,0.05555859953165054,0.7788025736808777,0.6957448124885559
45,1563,0.04981854185461998,,,
46,1597,,0.05272536724805832,0.790276050567627,0.7051998972892761
46,1597,0.04488787800073624,,,
47,1631,,0.05451853573322296,0.7834948301315308,0.6988439559936523
47,1631,0.046005815267562866,,,
48,1665,,0.054087407886981964,0.7885241508483887,0.7115048170089722
48,1665,0.05073723942041397,,,
49,1699,,0.05485270544886589,0.7823888659477234,0.7028934955596924
49,1699,0.04939258098602295,,,
50,1733,,0.055079780519008636,0.7822133302688599,0.706294059753418
50,1733,0.045168790966272354,,,
51,1767,,0.06648486852645874,0.7485800385475159,0.6730117797851562
51,1767,0.051258619874715805,,,
52,1801,,0.053141020238399506,0.7872363924980164,0.7080838084220886
52,1801,0.047948647290468216,,,
53,1835,,0.057158589363098145,0.7819942831993103,0.7064499258995056
53,1835,0.051090750843286514,,,
54,1869,,0.052655890583992004,0.7901875972747803,0.7089824676513672
54,1869,0.050421275198459625,,,
55,1903,,0.05220361053943634,0.7917056679725647,0.7099840044975281
55,1903,0.04110307618975639,,,
56,1937,,0.05248969793319702,0.7912829518318176,0.7109203934669495
56,1937,0.049033958464860916,,,
57,1971,,0.052379362285137177,0.7921676635742188,0.7079854011535645
57,1971,0.04781930148601532,,,
58,2005,,0.05326049402356148,0.789191722869873,0.7034555673599243
58,2005,0.04089447110891342,,,
59,2039,,0.0523827001452446,0.7924810647964478,0.7099469900131226
59,2039,0.04848206043243408,,,
